1390,13.90638492,0,7,0.31099394,0.6668455,-0.35322753,0,0.13231157,0.05866032,-0.32141748,0,0.13333525,0.22353041,-0.31763396,0,0.15786594,0.50328159,-0.29454291,0,0.43499318,0.76117438,-0.40272519,0,0.20374866,0.22109161,-0.24064887,0,0.37480471,0.60790581,-0.30238631,0,,,,,,,,
1391,13.91639613,0,7,0.31081125,0.66673738,-0.35384789,0,0.1322909,0.05862391,-0.32140437,0,0.1332652,0.22352354,-0.3176699,0,0.15786025,0.50327826,-0.29438129,0,0.43463507,0.76100111,-0.4039292,0,0.20370881,0.22113013,-0.24061912,0,0.37490079,0.60779214,-0.30327699,0,,,,,,,,
1392,13.92639143,0,7,0.31069085,0.66663462,-0.35454693,0,0.13224225,0.05863166,-0.32142338,0,0.13322955,0.22351386,-0.31772542,0,0.15794522,0.50322264,-0.29432505,0,0.43430841,0.76085502,-0.40513802,0,0.20373356,0.22118533,-0.24063772,0,0.37498495,0.60772455,-0.30423382,0,,,,,,,,
1393,13.93637147,0,7,0.31063727,0.66656476,-0.35517922,0,0.13221578,0.05858722,-0.32144299,0,0.13327073,0.22352099,-0.31778285,0,0.15810317,0.50320286,-0.29430878,0,0.43411171,0.76069123,-0.40641642,0,0.20457993,0.21942793,-0.24220257,0,0.37513795,0.60767215,-0.30521685,0,,,,,,,,
1394,13.94629295,0,7,0.31065378,0.66651314,-0.35581565,0,0.13228194,0.0586025,-0.32147932,0,0.13337575,0.22350693,-0.31784666,0,0.1583548,0.5031814,-0.29431251,0,0.43386915,0.76066405,-0.40756783,0,0.20397383,0.22084083,-0.24071491,0,0.3752737,0.6075837,-0.30612379,0,,,,,,,,
1395,13.95635384,0,7,0.31064737,0.66649556,-0.35635844,0,0.13230665,0.05862246,-0.32152167,0,0.13345262,0.22352429,-0.31792268,0,0.15862165,0.50312424,-0.29433784,0,0.43363976,0.76065522,-0.40858677,0,0.20404683,0.22080535,-0.24081486,0,0.37538731,0.60759866,-0.30689058,0,,,,,,,,
1396,13.9664735,0,7,0.31056535,0.6665675,-0.35682645,0,0.1323794,0.058642,-0.32153276,0,0.1335675,0.22352637,-0.3179774,0,0.15883826,0.5031004,-0.29426733,0,0.43332216,0.76083726,-0.40947857,0,0.20410784,0.22078328,-0.24087532,0,0.37546906,0.60767573,-0.30751452,0,,,,,,,,
1397,13.97639538,0,7,0.31038442,0.66661948,-0.35723177,0,0.13243182,0.05866439,-0.32157785,0,0.13365169,0.22354285,-0.31796363,0,0.15904039,0.50309831,-0.29419816,0,0.43290329,0.76106125,-0.41031399,0,0.20413102,0.22076438,-0.24089319,0,0.37549719,0.60781306,-0.30809262,0,,,,,,,,
1398,13.98652505,0,7,0.31015655,0.66672421,-0.35749385,0,0.13243981,0.05863018,-0.32154599,0,0.13368042,0.22353458,-0.31795192,0,0.15918405,0.50306529,-0.29397655,0,0.43238786,0.76125783,-0.41100535,0,0.20419425,0.22075693,-0.24085517,0,0.3754499,0.60801905,-0.30856499,0,,,,,,,,
1399,13.99649816,0,7,0.30982661,0.66686606,-0.35771516,0,0.1324079,0.05863722,-0.32148466,0,0.13366663,0.22352041,-0.31785277,0,0.1592616,0.50309253,-0.29369333,0,0.43179166,0.76147795,-0.41166607,0,0.20420635,0.22076951,-0.24076676,0,0.37536359,0.60829133,-0.30897,0,,,,,,,,
1400,14.00655027,0,7,0.309468,0.66696662,-0.35793075,0,0.13238214,0.05866738,-0.32139099,0,0.13362797,0.22354458,-0.31778359,0,0.15931983,0.50306946,-0.29340845,0,0.43106595,0.76171541,-0.41229057,0,0.20421712,0.22081293,-0.24068157,0,0.3752372,0.60858101,-0.30934757,0,,,,,,,,
1401,14.01648383,0,7,0.30903009,0.66714412,-0.35815108,0,0.13232759,0.05865154,-0.32137689,0,0.13356768,0.22356385,-0.31769845,0,0.15934227,0.50309926,-0.2931284,0,0.4303647,0.7619617,-0.41288659,0,0.20422168,0.2208126,-0.24062113,0,0.3750484,0.60892528,-0.30972806,0,,,,,,,,
1402,14.02638877,0,7,0.30860797,0.66727549,-0.35850286,0,0.13228957,0.05863027,-0.32140949,0,0.13357721,0.22342645,-0.31760669,0,0.15933205,0.50305957,-0.29297668,0,0.42964959,0.76224023,-0.41354227,0,0.20420094,0.22083543,-0.24059398,0,0.37485346,0.60921222,-0.31019047,0,,,,,,,,
1403,14.03637971,0,7,0.30814669,0.66742057,-0.3589249,0,0.13226764,0.05862547,-0.32143283,0,0.1334541,0.22374004,-0.31779626,0,0.1593257,0.50305992,-0.29286292,0,0.42889979,0.76250333,-0.41433069,0,0.20415568,0.22081657,-0.24062878,0,0.37465653,0.60932624,-0.31081352,0,,,,,,,,
1404,14.04646339,0,7,0.30771646,0.66756392,-0.35938039,0,0.13229947,0.05867923,-0.32142684,0,0.13341562,0.22375661,-0.3178502,0,0.15931199,0.50304598,-0.2928279,0,0.4281725,0.7628324,-0.41513631,0,0.20402257,0.22110218,-0.24084033,0,0.37446657,0.60946542,-0.31146574,0,,,,,,,,
1405,14.056485,0,7,0.30724326,0.66771287,-0.35991839,0,0.1323119,0.05863664,-0.3214826,0,0.13345446,0.22374892,-0.31788722,0,0.15931512,0.50300968,-0.2928023,0,0.42736626,0.7630977,-0.41611433,0,0.20397812,0.22101589,-0.24089563,0,0.37415507,0.60971421,-0.31216395,0,,,,,,,,
1406,14.06648465,0,7,0.30672318,0.66786045,-0.3604959,0,0.13234417,0.05866594,-0.32146546,0,0.13342309,0.22375649,-0.31792125,0,0.15929635,0.50305641,-0.29273662,0,0.42650753,0.76336581,-0.4171446,0,0.2039596,0.22104336,-0.24090242,0,0.37392202,0.610053,-0.31282663,0,,,,,,,,
1407,14.07644128,0,7,0.30621615,0.66776073,-0.36120021,0,0.13235463,0.05869481,-0.32146183,0,0.13341033,0.22379433,-0.31792203,0,0.15934271,0.50303745,-0.29269442,0,0.42570695,0.76363564,-0.41831812,0,0.20396452,0.22104938,-0.24088913,0,0.37362012,0.61052865,-0.31341764,0,,,,,,,,
1408,14.08650245,0,7,0.30565166,0.66785884,-0.36194235,0,0.13233618,0.05864742,-0.32141158,0,0.13343416,0.22373255,-0.31792051,0,0.1593747,0.50303674,-0.29264256,0,0.42473525,0.76394498,-0.41954795,0,0.20393653,0.22107649,-0.24088836,0,0.37323558,0.61114424,-0.31395862,0,,,,,,,,
1409,14.09647025,0,7,0.3051129,0.66799295,-0.36269727,0,0.13233672,0.05860687,-0.32139939,0,0.13374655,0.22313166,-0.31966951,0,0.15946102,0.50304002,-0.29259273,0,0.4236517,0.76430786,-0.42093724,0,0.20397,0.22110741,-0.24086408,0,0.37225118,0.61293203,-0.31270662,0,,,,,,,,
1410,14.10642191,0,7,0.30449563,0.66813326,-0.36359465,0,0.1323006,0.05857268,-0.32143167,0,0.13349608,0.22351064,-0.31783012,0,0.15969791,0.5022974,-0.29278284,0,0.42264047,0.76466763,-0.42235851,0,0.20399751,0.22114711,-0.24083488,0,0.37200963,0.61349821,-0.31338888,0,,,,,,,,
1411,14.11633479,0,7,0.30393496,0.66825908,-0.36444563,0,0.13231361,0.05851857,-0.32142067,0,0.13352701,0.22349469,-0.31782877,0,0.15985774,0.50230169,-0.29272452,0,0.42171502,0.76500839,-0.42361802,0,0.20455225,0.22050248,-0.24142063,0,0.37175071,0.61410385,-0.31407747,0,,,,,,,,
1412,14.12645646,0,7,0.30333191,0.66842663,-0.3652412,0,0.13229506,0.05853761,-0.32150349,0,0.1335824,0.22351563,-0.31782869,0,0.16004622,0.50228745,-0.29266661,0,0.4206956,0.76534361,-0.42496991,0,0.20428087,0.22080113,-0.2407919,0,0.37148523,0.61465931,-0.3147957,0,,,,,,,,
1413,14.1364446,0,7,0.30282664,0.66861141,-0.36597872,0,0.13235813,0.05864138,-0.32147655,0,0.13365427,0.22355944,-0.31781605,0,0.16028234,0.50229961,-0.29255325,0,0.41970366,0.76573038,-0.42632318,0,0.20434713,0.2207426,-0.24078733,0,0.37122968,0.61525208,-0.31546509,0,,,,,,,,
1414,14.14646599,0,7,0.30230466,0.66878384,-0.36673117,0,0.13237955,0.0586793,-0.32147029,0,0.13373117,0.22359741,-0.31779703,0,0.16047052,0.50229204,-0.29253206,0,0.41871509,0.76615536,-0.42753768,0,0.20441879,0.22075897,-0.24078296,0,0.37092137,0.6158427,-0.31613573,0,,,,,,,,
1415,14.15650095,0,7,0.30172554,0.66892338,-0.36749512,0,0.13243595,0.05873864,-0.32147643,0,0.13384323,0.22361003,-0.31785509,0,0.16058263,0.50232494,-0.29255098,0,0.41761655,0.76659185,-0.42877477,0,0.20445146,0.22073281,-0.24081902,0,0.3704938,0.61649805,-0.31679416,0,,,,,,,,
1416,14.16645171,0,7,0.30102962,0.66911733,-0.36820903,0,0.13246037,0.0588045,-0.3214314,0,0.13363492,0.2232012,-0.31792617,0,0.16059649,0.50233668,-0.29263586,0,0.41646162,0.76700693,-0.42991582,0,0.20447534,0.22077234,-0.24084473,0,0.37008837,0.61712164,-0.31737551,0,,,,,,,,
1417,14.17646466,0,7,0.30016574,0.66934705,-0.36891037,0,0.13247113,0.05880415,-0.32143709,0,0.13359231,0.22318096,-0.31793585,0,0.16056004,0.50235879,-0.29265559,0,0.41523343,0.76748991,-0.43099603,0,0.2044878,0.22081143,-0.24083571,0,0.36959156,0.61783487,-0.31786993,0,,,,,,,,
1418,14.1864832,0,7,0.29934329,0.66955596,-0.36953393,0,0.13247524,0.05873562,-0.32141855,0,0.13354701,0.22311926,-0.31791687,0,0.16048779,0.50233954,-0.29267666,0,0.41396546,0.7680155,-0.43201867,0,0.20443474,0.22081554,-0.24082004,0,0.36908576,0.61852503,-0.31834331,0,,,,,,,,
1419,14.19645268,0,7,0.29854965,0.66979116,-0.37009865,0,0.13241255,0.05868803,-0.32140949,0,0.13349633,0.22308926,-0.3179203,0,0.16045418,0.50230652,-0.29263908,0,0.41264334,0.76852971,-0.43290648,0,0.20443441,0.22082342,-0.24079426,0,0.36855638,0.61919397,-0.31876028,0,,,,,,,,
1420,14.20644937,0,7,0.297723,0.67006433,-0.37059635,0,0.13221881,0.05788274,-0.3216393,0,0.13348748,0.22308844,-0.31788537,0,0.16006939,0.50230271,-0.29266477,0,0.41133666,0.76905328,-0.43373552,0,0.20440988,0.22082271,-0.2407496,0,0.3679494,0.61995912,-0.31911102,0,,,,,,,,
1421,14.21649595,0,7,0.29694802,0.67035854,-0.3710354,0,0.13227214,0.05743469,-0.32235876,0,0.13378568,0.22351938,-0.31781495,0,0.16007386,0.50231171,-0.29261172,0,0.4100011,0.76966125,-0.43450937,0,0.20440514,0.22079837,-0.24077082,0,0.36743212,0.62073064,-0.31938335,0,,,,,,,,
1422,14.22646565,0,7,0.2961379,0.67062032,-0.3714928,0,0.13236316,0.05865321,-0.32145146,0,0.13377167,0.22356133,-0.31785488,0,0.16011439,0.50233024,-0.29261854,0,0.40882814,0.77057844,-0.4351621,0,0.20455237,0.22079509,-0.24067014,0,0.36691186,0.62144536,-0.31976783,0,,,,,,,,
1423,14.23660471,0,7,0.2952961,0.67097539,-0.37195903,0,0.13239452,0.05869286,-0.32148275,0,0.13376881,0.2236013,-0.31787375,0,0.16013291,0.50237757,-0.29266283,0,0.40760532,0.77131766,-0.4358525,0,0.20428143,0.22022311,-0.24116535,0,0.36645031,0.62212038,-0.32011935,0,,,,,,,,
1424,14.24641311,0,7,0.29461363,0.67124939,-0.37226737,0,0.13238202,0.05878873,-0.32146701,0,0.13383986,0.22358894,-0.31791803,0,0.16017677,0.50236076,-0.29275253,0,0.40646705,0.77191216,-0.43641174,0,0.20426922,0.22022134,-0.24120189,0,0.36592174,0.62280029,-0.32046822,0,,,,,,,,
1425,14.25645868,0,7,0.29397607,0.67151451,-0.37248933,0,0.13242297,0.05879115,-0.32148299,0,0.13389793,0.22364827,-0.3179023,0,0.16025485,0.50234741,-0.29275373,0,0.40526867,0.77259976,-0.4367944,0,0.20431201,0.22020657,-0.24119772,0,0.36542761,0.62346208,-0.32072639,0,,,,,,,,
1426,14.26663551,0,7,0.29329249,0.67184705,-0.37266156,0,0.13243924,0.05881414,-0.32143655,0,0.13393374,0.22365104,-0.31786773,0,0.16029818,0.50238198,-0.29269961,0,0.40415058,0.77331352,-0.43705842,0,0.20431976,0.22019298,-0.24117295,0,0.36500183,0.62412405,-0.32093444,0,,,,,,,,
1427,14.27657951,0,7,0.29251733,0.67222852,-0.37278375,0,0.13246454,0.05881599,-0.32144219,0,0.13396165,0.22366075,-0.31788671,0,0.16034865,0.50238949,-0.29271427,0,0.40296555,0.77414012,-0.43724683,0,0.20434129,0.22019322,-0.24116509,0,0.36456713,0.62475294,-0.32110247,0,,,,,,,,
1428,14.28665252,0,7,0.29173389,0.6726051,-0.37289929,0,0.13243696,0.05879534,-0.32143173,0,0.13397194,0.22361876,-0.31788239,0,0.1604083,0.5023706,-0.2928091,0,0.40174368,0.77505809,-0.43731856,0,0.20431818,0.22065502,-0.24103391,0,0.36405265,0.6254701,-0.32121101,0,,,,,,,,
1429,14.29666642,0,7,0.29099166,0.67298776,-0.37294725,0,0.13245262,0.05870871,-0.32154268,0,0.13402356,0.22361058,-0.3179628,0,0.16046621,0.50238663,-0.2929053,0,0.40060031,0.7760312,-0.43734932,0,0.20463884,0.22084473,-0.24078925,0,0.36356732,0.62619942,-0.32128754,0,,,,,,,,
1430,14.30661595,0,7,0.29029334,0.67342305,-0.37292647,0,0.1325869,0.05878091,-0.32129329,0,0.13404481,0.22362958,-0.31801873,0,0.16083209,0.502289,-0.29302284,0,0.39934412,0.77709049,-0.43723777,0,0.20463969,0.22080827,-0.24085309,0,0.3635056,0.62682194,-0.32131276,0,,,,,,,,
1431,14.31662817,0,7,0.28963462,0.6738863,-0.37280962,0,0.13228545,0.05816072,-0.32173079,0,0.1340944,0.22369553,-0.31803194,0,0.16116211,0.50238866,-0.29291859,0,0.39811322,0.77813834,-0.43700135,0,0.20472084,0.22080636,-0.24088919,0,0.36303857,0.62760401,-0.32133245,0,,,,,,,,
1432,14.32662151,0,7,0.28896728,0.67436814,-0.37264228,0,0.13235058,0.05821183,-0.32172301,0,0.13393961,0.22330008,-0.31807491,0,0.16134432,0.50239295,-0.29300624,0,0.39681605,0.7793085,-0.43661168,0,0.20479079,0.2208056,-0.24091738,0,0.36255416,0.62854713,-0.32101855,0,,,,,,,,
1433,14.33657674,0,7,0.28820589,0.67488581,-0.37240946,0,0.13237581,0.05817914,-0.32171556,0,0.13404445,0.22327018,-0.31815234,0,0.16151452,0.502415,-0.29304212,0,0.39551243,0.78047901,-0.43618217,0,0.20488186,0.22078757,-0.24092372,0,0.36207998,0.62943715,-0.32065749,0,,,,,,,,
1434,14.34665249,0,7,0.28737006,0.67540902,-0.37211612,0,0.13239956,0.05817721,-0.32174158,0,0.13407083,0.22330624,-0.31813762,0,0.16198997,0.50238883,-0.29271033,0,0.39418927,0.78161186,-0.43569234,0,0.20488937,0.22082831,-0.24095273,0,0.36153963,0.6303522,-0.32020265,0,,,,,,,,
1435,14.35669958,0,7,0.28648448,0.67599374,-0.37167069,0,0.13238436,0.05813646,-0.32170063,0,0.13404398,0.2232673,-0.31816259,0,0.16119181,0.50242418,-0.2932013,0,0.39283717,0.78282171,-0.43503973,0,0.2048835,0.22081424,-0.24094932,0,0.36096501,0.63112259,-0.31991681,0,,,,,,,,
1436,14.36659927,0,7,0.28560463,0.67655897,-0.37111545,0,0.13240406,0.05810555,-0.32171139,0,0.13399847,0.22328484,-0.31812513,0,0.16110043,0.50242245,-0.29315108,0,0.39133513,0.78410834,-0.43414032,0,0.20483595,0.22081125,-0.24091475,0,0.36029074,0.63191235,-0.31952009,0,,,,,,,,
1437,14.37655344,0,7,0.28466424,0.67713642,-0.3705318,0,0.13237926,0.05817555,-0.32171834,0,0.13397063,0.22326259,-0.31809756,0,0.16100331,0.50241673,-0.29308346,0,0.38991204,0.78534096,-0.4332141,0,0.20475329,0.22079496,-0.24090123,0,0.35958728,0.63267463,-0.31903833,0,,,,,,,,
1438,14.38654505,0,7,0.28379497,0.67771316,-0.36993146,0,0.13239032,0.05814085,-0.32179672,0,0.13398336,0.22324844,-0.31810895,0,0.16092902,0.50241339,-0.29303905,0,0.38847151,0.78667146,-0.43227163,0,0.2047212,0.22080545,-0.24084012,0,0.35888052,0.63340431,-0.31860176,0,,,,,,,,
1439,14.39655571,0,7,0.28282008,0.67833614,-0.36926392,0,0.13239215,0.05824786,-0.32183498,0,0.13397633,0.22327165,-0.31812847,0,0.1609385,0.50240767,-0.29304221,0,0.38680586,0.78809309,-0.43131867,0,0.20471399,0.22079067,-0.24085724,0,0.35808897,0.63418245,-0.31818596,0,,,,,,,,
1440,14.40658005,0,7,0.28171515,0.67894691,-0.36867079,0,0.13236347,0.05832012,-0.32182387,0,0.13398959,0.22329831,-0.3181192,0,0.16094984,0.50241715,-0.29302433,0,0.38514671,0.78950906,-0.43038955,0,0.20470764,0.22079815,-0.24083984,0,0.35727939,0.63509136,-0.31773522,0,,,,,,,,
1441,14.41655948,0,7,0.28069106,0.67960495,-0.36812505,0,0.13238552,0.05838498,-0.32181507,0,0.13405682,0.22329681,-0.31814459,0,0.16099171,0.50243717,-0.29306039,0,0.38337374,0.7910223,-0.42942658,0,0.20473485,0.22082971,-0.24083345,0,0.35654357,0.63606614,-0.31729227,0,,,,,,,,
1442,14.42648303,0,7,0.27965096,0.68019515,-0.36760196,0,0.13242978,0.05824519,-0.32183009,0,0.13409862,0.22327495,-0.3181234,0,0.16106343,0.50242168,-0.29306591,0,0.38163272,0.79253465,-0.42853966,0,0.20483112,0.2208091,-0.2407514,0,0.35575595,0.63698977,-0.31694427,0,,,,,,,,
1443,14.43663337,0,7,0.27858761,0.68077141,-0.36704981,0,0.13247685,0.05815426,-0.32178289,0,0.13410862,0.22325273,-0.31809887,0,0.16108042,0.50240088,-0.29307613,0,0.37994507,0.79387635,-0.427636,0,0.20457284,0.22021496,-0.24117856,0,0.35498142,0.6378696,-0.316504,0,,,,,,,,
1444,14.44662598,0,7,0.27748576,0.68133658,-0.36649129,0,0.13242787,0.05809021,-0.32170039,0,0.13400954,0.22324599,-0.31807956,0,0.16100658,0.50238281,-0.2930496,0,0.378117,0.79518634,-0.42666718,0,0.20455457,0.22021957,-0.24113683,0,0.35425591,0.63863045,-0.3161408,0,,,,,,,,
1445,14.45657266,0,7,0.27635428,0.68185258,-0.36594167,0,0.13242039,0.0579892,-0.32166597,0,0.13395093,0.2231826,-0.31805661,0,0.16090763,0.50238484,-0.29301292,0,0.37642205,0.79640818,-0.42587373,0,0.204524,0.22022732,-0.24111669,0,0.35345519,0.63942069,-0.31580317,0,,,,,,,,
1446,14.46658852,0,7,0.2752631,0.68233776,-0.36550346,0,0.13237613,0.05796651,-0.32168594,0,0.13389851,0.22320361,-0.31804904,0,0.16079807,0.50236315,-0.29297918,0,0.3747721,0.79752994,-0.42525283,0,0.20447999,0.22022092,-0.24109937,0,0.35265467,0.64019471,-0.31550971,0,,,,,,,,
1447,14.47653928,0,7,0.27423775,0.68276614,-0.36513725,0,0.13237061,0.05805077,-0.3216992,0,0.13386661,0.22318429,-0.31803319,0,0.16072464,0.50235248,-0.2929548,0,0.3729887,0.79858035,-0.42473808,0,0.20442599,0.22021812,-0.24108289,0,0.35179755,0.64093679,-0.31535605,0,,,,,,,,
1448,14.48661028,0,7,0.27319118,0.68319279,-0.36488664,0,0.13235445,0.05812556,-0.32173127,0,0.1338688,0.22320195,-0.31803909,0,0.16061771,0.50238276,-0.29291275,0,0.37133148,0.79961151,-0.42432272,0,0.20439404,0.22019958,-0.2410901,0,0.35091937,0.64166415,-0.31523231,0,,,,,,,,
1449,14.49656244,0,7,0.27213418,0.68361443,-0.3647126,0,0.13234827,0.05823526,-0.32178652,0,0.13383138,0.22326331,-0.31803668,0,0.16057251,0.50238878,-0.29285815,0,0.3696382,0.80067253,-0.42405748,0,0.2043554,0.22019725,-0.24109089,0,0.35007176,0.64245945,-0.31510201,0,,,,,,,,
1450,14.50658086,0,7,0.27107385,0.68399113,-0.36456087,0,0.13233553,0.05830614,-0.32176143,0,0.13379537,0.22326343,-0.31799731,0,0.16046923,0.50239855,-0.29277313,0,0.3679947,0.80156404,-0.42389646,0,0.20428438,0.22016311,-0.24106532,0,0.34928179,0.64313883,-0.31500554,0,,,,,,,,
1451,14.51673774,0,7,0.27008271,0.68431503,-0.36437786,0,0.13233021,0.05834585,-0.3217707,0,0.13378188,0.22325069,-0.31795767,0,0.1603529,0.50236303,-0.29268119,0,0.36641201,0.80241036,-0.42371491,0,0.20421606,0.2201605,-0.24100851,0,0.34850374,0.64377719,-0.3149879,0,,,,,,,,
1452,14.52663872,0,7,0.26903072,0.68465263,-0.36423132,0,0.13232709,0.05817041,-0.32179469,0,0.13367474,0.22318912,-0.31793702,0,0.16016527,0.50235713,-0.29260483,0,0.36482373,0.80316192,-0.42356715,0,0.2041347,0.22018869,-0.2409644,0,0.34769157,0.64437073,-0.31489745,0,,,,,,,,
1453,14.53655473,0,7,0.26798436,0.68498546,-0.3640891,0,0.13228588,0.05811213,-0.32168776,0,0.13361697,0.22316535,-0.3178663,0,0.15996981,0.50235248,-0.29250503,0,0.36317262,0.80395561,-0.42343679,0,0.20403372,0.22018069,-0.24090743,0,0.34684077,0.64500248,-0.31483862,0,,,,,,,,
1454,14.54663836,0,7,0.26690996,0.68533057,-0.36392799,0,0.1322715,0.05795356,-0.32166767,0,0.13350545,0.2231261,-0.31782556,0,0.15984707,0.50232726,-0.29243925,0,0.36146489,0.80483514,-0.42326936,0,0.20398188,0.220239,-0.24084431,0,0.34612393,0.64567822,-0.31482649,0,,,,,,,,
1455,14.5565685,0,7,0.26583114,0.68565732,-0.36382261,0,0.13224748,0.05792093,-0.32161355,0,0.13346025,0.2231005,-0.31779239,0,0.15980788,0.50233364,-0.29240745,0,0.35973611,0.80568665,-0.42316985,0,0.20397991,0.22022493,-0.24082471,0,0.34536633,0.6463964,-0.31481987,0,,,,,,,,
1456,14.56662732,0,7,0.26476112,0.68604141,-0.36370635,0,0.13226581,0.05783621,-0.32164288,0,0.13344786,0.22307937,-0.31781122,0,0.15983073,0.50230664,-0.29244372,0,0.35804188,0.80652994,-0.42314109,0,0.20399399,0.22019972,-0.24082161,0,0.34455529,0.647223,-0.31479722,0,,,,,,,,
1457,14.57676062,0,7,0.26375976,0.68635923,-0.36366284,0,0.13227707,0.05788996,-0.32163724,0,0.13349472,0.22312105,-0.31780657,0,0.15990965,0.50230551,-0.29250309,0,0.35631546,0.807482,-0.42305696,0,0.20404853,0.22018498,-0.24086332,0,0.34384504,0.64798254,-0.31477484,0,,,,,,,,
1458,14.58675547,0,7,0.26282284,0.68674523,-0.36361691,0,0.132305,0.05802134,-0.32164183,0,0.13352866,0.22313897,-0.31785581,0,0.15997744,0.50231022,-0.29251975,0,0.35427609,0.8082698,-0.42301416,0,0.20406552,0.22016875,-0.24092098,0,0.3431128,0.64866877,-0.31483689,0,,,,,,,,
1459,14.59669539,0,7,0.26173443,0.68714648,-0.36351582,0,0.13230282,0.05819388,-0.32164627,0,0.13362111,0.22318614,-0.31785163,0,0.16006048,0.50232917,-0.29251841,0,0.35256621,0.8092882,-0.42268005,0,0.20410371,0.220155,-0.24092944,0,0.34221125,0.64941996,-0.31488574,0,,,,,,,,
1460,14.60665196,0,7,0.26063228,0.68756407,-0.36343756,0,0.13234177,0.05821935,-0.32166883,0,0.13365632,0.22322409,-0.317835,0,0.16013063,0.50236052,-0.29245648,0,0.35057497,0.81026685,-0.42261419,0,0.20413311,0.22014816,-0.24092834,0,0.34125552,0.65029818,-0.31486002,0,,,,,,,,
1461,14.61659814,0,7,0.25934517,0.68791878,-0.36344677,0,0.13231921,0.05823794,-0.32169634,0,0.13367091,0.22322685,-0.31782672,0,0.16010593,0.50235385,-0.29246411,0,0.3484073,0.811248,-0.42271584,0,0.20409025,0.22018975,-0.24088858,0,0.34023944,0.65123004,-0.31482315,0,,,,,,,,
1462,14.62669501,0,7,0.25793439,0.68826663,-0.36349672,0,0.13229027,0.05815031,-0.32170063,0,0.13359968,0.22318865,-0.31784508,0,0.15998767,0.50237226,-0.29242131,0,0.34619617,0.81216556,-0.42282233,0,0.20401829,0.22021036,-0.24086528,0,0.33911797,0.65219283,-0.3148565,0,,,,,,,,
1463,14.63676473,0,7,0.25647342,0.68861127,-0.36354357,0,0.13225979,0.05807188,-0.32171798,0,0.13351502,0.22318219,-0.31781057,0,0.15987585,0.50235134,-0.29239833,0,0.34390488,0.81301004,-0.42303863,0,0.20398684,0.22023301,-0.24080968,0,0.33807936,0.65310675,-0.31493688,0,,,,,,,,
1464,14.64676773,0,7,0.25511324,0.68892831,-0.36365896,0,0.13225168,0.0579723,-0.3216899,0,0.1334219,0.2231729,-0.31780264,0,0.15973526,0.50234747,-0.2923764,0,0.34157616,0.81389731,-0.42328206,0,0.20391679,0.22025757,-0.2407562,0,0.33695593,0.6539259,-0.31516984,0,,,,,,,,
1465,14.65676532,0,7,0.25377268,0.68920308,-0.36380857,0,0.13224073,0.05794146,-0.32167703,0,0.13339593,0.22311489,-0.31777933,0,0.1596704,0.50231701,-0.29230168,0,0.33928257,0.81466401,-0.4236106,0,0.20390081,0.22023524,-0.24075024,0,0.33571839,0.65478796,-0.31539246,0,,,,,,,,
1466,14.66666512,0,7,0.2523835,0.68948555,-0.36402375,0,0.13224337,0.05791547,-0.32172018,0,0.13338101,0.22312687,-0.3177776,0,0.15965004,0.50231642,-0.29228571,0,0.33700004,0.81548023,-0.42390269,0,0.2038997,0.22020154,-0.24074459,0,0.33474755,0.65563869,-0.31556812,0,,,,,,,,
1467,14.67671685,0,7,0.25107282,0.68976247,-0.36424083,0,0.13225809,0.05802282,-0.32161158,0,0.13343072,0.22309935,-0.31773823,0,0.15967518,0.50232339,-0.29222888,0,0.33482128,0.81627929,-0.42431965,0,0.20390682,0.22019111,-0.24071431,0,0.33293599,0.6562593,-0.31642815,0,,,,,,,,
1468,14.68672801,0,7,0.24973202,0.69001949,-0.36446118,0,0.1322706,0.05812643,-0.32162726,0,0.13349946,0.22316276,-0.3177115,0,0.15970014,0.50233865,-0.29217777,0,0.33256534,0.81702298,-0.42486453,0,0.20393835,0.22013266,-0.24075635,0,0.33218458,0.65744609,-0.31623295,0,,,,,,,,
1469,14.6967162,0,7,0.24831322,0.69027507,-0.36470905,0,0.13231218,0.05817714,-0.32160699,0,0.13351017,0.22317646,-0.3176848,0,0.15972704,0.50234222,-0.29213956,0,0.33025512,0.81772977,-0.42545184,0,0.20390494,0.22014551,-0.24072473,0,0.33108819,0.65832824,-0.31644037,0,,,,,,,,
1470,14.70676357,0,7,0.24691479,0.69049776,-0.36500242,0,0.13230795,0.05819923,-0.32158363,0,0.13350789,0.2232088,-0.31763363,0,0.15964894,0.50237268,-0.29204997,0,0.32784629,0.81838882,-0.42601904,0,0.2038641,0.22014327,-0.24067922,0,0.32994026,0.65922028,-0.31672028,0,,,,,,,,
1471,14.71670388,0,7,0.2454242,0.69064254,-0.36538905,0,0.13229464,0.05817688,-0.32159048,0,0.13344936,0.22320174,-0.31761366,0,0.15953094,0.5023905,-0.29196873,0,0.32535025,0.81904125,-0.42670837,0,0.20379581,0.22020046,-0.2406026,0,0.32877073,0.66012985,-0.31702891,0,,,,,,,,
1472,14.72672365,0,7,0.24376717,0.69083065,-0.36575416,0,0.13225704,0.05816304,-0.3215816,0,0.13335496,0.22317374,-0.31759584,0,0.15941705,0.5026018,-0.29220319,0,0.32289109,0.81957769,-0.4274115,0,0.20369829,0.2202058,-0.24056022,0,0.32745251,0.66099852,-0.31738639,0,,,,,,,,
