406,4.06986212,0,8,0.13452479,0.85265994,-0.32946375,0,0.20619906,0.68831396,-0.25802168,0,0.20410545,0.22078343,-0.25899866,0,0.13169508,0.22360556,-0.33426571,0,0.12989379,0.05879258,-0.3376483,0,0.13566752,0.68966013,-0.33018807,0,0.20156328,0.50617123,-0.28404537,0,0.20197782,0.50304496,-0.37594682,0
407,4.07985155,0,8,0.13455097,0.85267234,-0.32945547,0,0.20620322,0.68831033,-0.25800553,0,0.20407788,0.22075105,-0.25903761,0,0.13162798,0.22364253,-0.33425438,0,0.12991224,0.05875118,-0.33766255,0,0.13566554,0.68968076,-0.33019283,0,0.20157339,0.50616026,-0.28406087,0,0.20198797,0.5030514,-0.37595099,0
408,4.08985785,0,8,0.13455082,0.85265106,-0.32947454,0,0.20619632,0.68830442,-0.25800285,0,0.20409332,0.22074236,-0.25904426,0,0.13167179,0.22361414,-0.33424953,0,0.12991557,0.05875033,-0.33764553,0,0.13568383,0.68967527,-0.33019069,0,0.20156775,0.50616914,-0.28406018,0,0.20203313,0.5030508,-0.37595427,0
409,4.09971144,0,8,0.13455233,0.85264498,-0.32946047,0,0.20619887,0.68829054,-0.25799173,0,0.20407693,0.22072963,-0.25902462,0,0.13164173,0.223628,-0.33423913,0,0.12991738,0.05874209,-0.33765817,0,0.13569503,0.68966669,-0.33019912,0,0.20154893,0.50614375,-0.28405774,0,0.2020151,0.50308621,-0.375947,0
410,4.10977121,0,8,0.13454542,0.85265136,-0.3294647,0,0.20617239,0.68833226,-0.2579816,0,0.20407291,0.22075571,-0.25902322,0,0.13167839,0.22363003,-0.33424008,0,0.12991521,0.05877499,-0.33767256,0,0.13566637,0.68968755,-0.33019391,0,0.20155226,0.50617552,-0.28404689,0,0.20202234,0.50307357,-0.37596601,0
411,4.1198473,0,8,0.1345776,0.85268307,-0.3294645,0,0.20621192,0.68834329,-0.25798729,0,0.20410097,0.22075206,-0.25901553,0,0.1316638,0.2236362,-0.33425435,0,0.12989624,0.05878417,-0.33766475,0,0.13570251,0.68967581,-0.33018473,0,0.20157562,0.50617081,-0.28405431,0,0.20206982,0.50304586,-0.37594482,0
412,4.12981041,0,8,0.13455912,0.85266417,-0.32945874,0,0.20619901,0.68833017,-0.25798598,0,0.20410496,0.220782,-0.25899938,0,0.13170083,0.22363269,-0.33423349,0,0.12994868,0.05879639,-0.33762932,0,0.13572502,0.68970019,-0.33019707,0,0.20154834,0.50616616,-0.28403005,0,0.20200093,0.50307238,-0.37594783,0
413,4.13989046,0,8,0.1345789,0.85269386,-0.32944188,0,0.20620745,0.68833762,-0.25797585,0,0.20410864,0.22078133,-0.25900772,0,0.13168472,0.22366013,-0.33423686,0,0.12991534,0.05882927,-0.33761343,0,0.13570422,0.68970758,-0.33017364,0,0.20160256,0.50618947,-0.28403854,0,0.20208515,0.50306302,-0.37593985,0
414,4.14984184,0,8,0.1345768,0.85268354,-0.32943481,0,0.20617838,0.68833876,-0.25799394,0,0.20411278,0.22077161,-0.25900871,0,0.13168734,0.22363734,-0.33422372,0,0.12990238,0.05881904,-0.33764172,0,0.13570508,0.68969995,-0.33019331,0,0.20157039,0.50617689,-0.28404859,0,0.20199937,0.50306845,-0.37595338,0
415,4.15989781,0,8,0.13455014,0.85266203,-0.32945064,0,0.20621228,0.68832487,-0.25799307,0,0.20411138,0.2207651,-0.25902387,0,0.1316864,0.2236035,-0.33424282,0,0.12991297,0.05878684,-0.33765271,0,0.13571204,0.68968368,-0.33019748,0,0.20157032,0.5061574,-0.28405675,0,0.2020324,0.50305164,-0.37594664,0
416,4.16980996,0,8,0.13453238,0.85266805,-0.32946172,0,0.20621435,0.6883052,-0.25799406,0,0.20412397,0.22074389,-0.2590197,0,0.13167693,0.22361462,-0.3342475,0,0.12990828,0.05876886,-0.33765674,0,0.13569985,0.68967921,-0.33017707,0,0.20155896,0.50615007,-0.28404441,0,0.2020449,0.50306618,-0.37593687,0
417,4.1797491,0,8,0.13456284,0.85265332,-0.32946917,0,0.20618629,0.6883049,-0.2580075,0,0.2041253,0.22074704,-0.25902256,0,0.13167073,0.22363186,-0.33423439,0,0.12991028,0.05879338,-0.33762148,0,0.13567665,0.68968105,-0.33019647,0,0.20156789,0.50617057,-0.2840538,0,0.20203795,0.50306273,-0.37594706,0
418,4.18975322,0,8,0.134547,0.85265809,-0.32944706,0,0.20620386,0.68831295,-0.25800395,0,0.20409541,0.2207592,-0.25901613,0,0.13167463,0.22364008,-0.33424833,0,0.12991552,0.05878753,-0.33763921,0,0.13567644,0.68967515,-0.33018282,0,0.20157862,0.50615948,-0.28405085,0,0.20200914,0.50305557,-0.37593329,0
419,4.19978757,0,8,0.13457035,0.85265559,-0.32946166,0,0.20619412,0.68831092,-0.25798845,0,0.20408952,0.22075395,-0.25901297,0,0.13167723,0.22361946,-0.33423567,0,0.12991716,0.05874402,-0.3376646,0,0.1356871,0.68967843,-0.33018515,0,0.20155746,0.5061655,-0.28404236,0,0.20203643,0.50304866,-0.37594715,0
420,4.20986489,0,8,0.13457285,0.85268277,-0.32945278,0,0.20619939,0.68832952,-0.25797775,0,0.20411777,0.2207665,-0.25901785,0,0.13167681,0.22366248,-0.33423409,0,0.12990727,0.05879097,-0.33766022,0,0.13568009,0.68969053,-0.33020267,0,0.20156465,0.50617868,-0.28404418,0,0.2019996,0.5030815,-0.37593961,0
421,4.21982889,0,8,0.13454671,0.8526929,-0.32944867,0,0.20620334,0.68832666,-0.25800121,0,0.20412721,0.2207737,-0.25899249,0,0.13169281,0.2236468,-0.33422783,0,0.12990762,0.05884247,-0.33762625,0,0.13571352,0.68968344,-0.33018616,0,0.20157312,0.50617594,-0.28403795,0,0.20205832,0.50307906,-0.37594178,0
422,4.22983184,0,8,0.13459541,0.85267353,-0.32944229,0,0.20620976,0.68831944,-0.25798282,0,0.20412098,0.22076969,-0.25900578,0,0.13168816,0.22362132,-0.33421624,0,0.12990505,0.05879163,-0.3376441,0,0.1357144,0.68967098,-0.33020023,0,0.20156686,0.50617814,-0.28402939,0,0.20201813,0.50307035,-0.37595856,0
423,4.23976746,0,8,0.13457298,0.85266083,-0.32944873,0,0.2062128,0.6883142,-0.25798714,0,0.20410965,0.22077553,-0.25900868,0,0.13167892,0.22363955,-0.33425057,0,0.12992327,0.05879911,-0.33763957,0,0.13570683,0.68966293,-0.3302027,0,0.20158212,0.50616032,-0.28405342,0,0.20200115,0.50306404,-0.37594146,0
424,4.24983203,0,8,0.13456054,0.85265702,-0.32946488,0,0.20620491,0.68831044,-0.25800529,0,0.20410196,0.22075616,-0.25901768,0,0.13167688,0.22363757,-0.33423319,0,0.12989624,0.0587668,-0.33768168,0,0.13566977,0.68969011,-0.33018655,0,0.20156504,0.50616789,-0.2840434,0,0.20199808,0.50306606,-0.3759492,0
425,4.25980095,0,8,0.13455759,0.85266495,-0.32946971,0,0.20621435,0.68831205,-0.25799489,0,0.20410545,0.22075146,-0.2590116,0,0.13168709,0.22359665,-0.33425045,0,0.12992309,0.05879987,-0.33766019,0,0.13570613,0.68965703,-0.33019471,0,0.20156105,0.50616086,-0.28405383,0,0.20196432,0.50307417,-0.37594634,0
426,4.26979809,0,8,0.13457505,0.85264355,-0.32946694,0,0.20619752,0.68830651,-0.25800449,0,0.20410196,0.22072627,-0.25902483,0,0.13167448,0.22362465,-0.33425859,0,0.12992324,0.05878992,-0.33765745,0,0.135692,0.68967915,-0.33018622,0,0.20155762,0.50616676,-0.28405085,0,0.20202962,0.50305516,-0.37594104,0
427,4.27985428,0,8,0.1345409,0.85267037,-0.32945549,0,0.20619631,0.68831915,-0.25800475,0,0.20410687,0.22075506,-0.25901887,0,0.13167079,0.22362053,-0.33425823,0,0.12990932,0.05876719,-0.33765438,0,0.13569526,0.68968946,-0.33017793,0,0.20155406,0.5061639,-0.28404966,0,0.20205562,0.50305063,-0.3759383,0
428,4.28985444,0,8,0.13455524,0.85267234,-0.32945225,0,0.20618771,0.68832588,-0.25799802,0,0.20408536,0.22076495,-0.25902486,0,0.13167202,0.22364694,-0.33424926,0,0.12994413,0.05878539,-0.33767256,0,0.13571738,0.6897071,-0.33019438,0,0.20157753,0.50617945,-0.28404611,0,0.2021136,0.50304556,-0.37593442,0
429,4.29980766,0,8,0.13457061,0.85269243,-0.32943785,0,0.20620824,0.68833417,-0.2579847,0,0.20409982,0.22077715,-0.25902608,0,0.13171093,0.22359908,-0.33425307,0,0.12993599,0.05880985,-0.33762634,0,0.1357163,0.68970877,-0.33019003,0,0.20156191,0.50620133,-0.28403401,0,0.20205402,0.50306684,-0.37595749,0
430,4.30994498,0,8,0.13457146,0.85268837,-0.32944313,0,0.20621996,0.68833858,-0.25798979,0,0.20410438,0.2207609,-0.25901899,0,0.13169794,0.22364812,-0.33423814,0,0.12993009,0.05881323,-0.3376236,0,0.13570639,0.68970656,-0.33018303,0,0.20157568,0.50617278,-0.28404829,0,0.20203382,0.50309205,-0.37594134,0
431,4.3198411,0,8,0.13454004,0.85267639,-0.32944793,0,0.20620508,0.68834072,-0.25799388,0,0.20411378,0.22074933,-0.25902674,0,0.13167048,0.22364499,-0.33423814,0,0.12992533,0.05879602,-0.33763853,0,0.13567902,0.68969327,-0.33019185,0,0.2015568,0.50618559,-0.28403702,0,0.20199159,0.50307429,-0.37594825,0
432,4.32993294,0,8,0.13456333,0.85265595,-0.32944691,0,0.2061996,0.68830568,-0.25800142,0,0.20409338,0.22075911,-0.25900188,0,0.13167459,0.22361046,-0.334227,0,0.12988378,0.05880807,-0.33761808,0,0.13568811,0.6896736,-0.33018589,0,0.20157528,0.50615281,-0.28404731,0,0.20202129,0.50306427,-0.37595311,0
433,4.33983844,0,8,0.13456316,0.85264987,-0.32945248,0,0.2062145,0.68831283,-0.25798932,0,0.20410992,0.22072576,-0.25904033,0,0.13166948,0.22360308,-0.33424088,0,0.12991932,0.05873297,-0.33763945,0,0.13571288,0.68965322,-0.33018461,0,0.20158684,0.50615835,-0.28403232,0,0.20198199,0.50303757,-0.37596157,0
434,4.3498829,0,8,0.1345396,0.85266453,-0.32944787,0,0.20620443,0.68829936,-0.25799751,0,0.20408134,0.22075896,-0.25901607,0,0.13165207,0.22364622,-0.33423027,0,0.12992175,0.0587599,-0.3376255,0,0.1356625,0.68967986,-0.33018038,0,0.20156701,0.50614327,-0.28404811,0,0.20195368,0.50307882,-0.37594694,0
435,4.3600319,0,8,0.13454263,0.85265684,-0.32946005,0,0.20619558,0.68831396,-0.25798741,0,0.20409103,0.22074395,-0.2590026,0,0.13167512,0.2236166,-0.33425212,0,0.12990488,0.05876512,-0.33765826,0,0.13566077,0.6896705,-0.33019984,0,0.20156951,0.50615972,-0.28405997,0,0.20202176,0.5030508,-0.37594858,0
436,4.36989159,0,8,0.13455395,0.85265905,-0.32945469,0,0.20619546,0.68831807,-0.25799587,0,0.20411365,0.22075041,-0.2590068,0,0.13168363,0.22362556,-0.334236,0,0.12990287,0.05878902,-0.33765769,0,0.13569728,0.68966788,-0.33019325,0,0.20156264,0.50617355,-0.28403881,0,0.20199582,0.50305748,-0.37595201,0
437,4.37999997,0,8,0.13454908,0.85266465,-0.32946101,0,0.20618688,0.68833143,-0.25799793,0,0.20409884,0.22077137,-0.25902972,0,0.13168208,0.22362502,-0.33426189,0,0.1299144,0.05877798,-0.337641,0,0.13569273,0.68969494,-0.33019456,0,0.2015633,0.5061664,-0.28404975,0,0.20205657,0.50302899,-0.37595254,0
438,4.3899509,0,8,0.13456278,0.85269761,-0.32947245,0,0.20620733,0.68835831,-0.25799006,0,0.20409405,0.22076929,-0.25902382,0,0.13167156,0.22365119,-0.33424583,0,0.12993033,0.0588161,-0.33767545,0,0.13569321,0.6896866,-0.33019766,0,0.20155537,0.50619626,-0.28402719,0,0.20203851,0.50304615,-0.37594116,0
439,4.39996502,0,8,0.13456953,0.85267824,-0.32946759,0,0.20620662,0.68831992,-0.25799623,0,0.20410353,0.22077341,-0.25899664,0,0.13170555,0.22361614,-0.33424202,0,0.12991722,0.05881092,-0.3376621,0,0.13571304,0.68968248,-0.33018553,0,0.20156302,0.5061968,-0.28403738,0,0.20202756,0.50305283,-0.37595534,0
440,4.40990584,0,8,0.13455196,0.85266954,-0.32946911,0,0.20620294,0.68833512,-0.25798932,0,0.20409876,0.22078474,-0.25902024,0,0.13169146,0.2236169,-0.33424756,0,0.12992793,0.05878126,-0.33767393,0,0.1356876,0.68969673,-0.33019522,0,0.20155333,0.5061726,-0.28404662,0,0.20203903,0.50303316,-0.37594724,0
441,4.41999735,0,8,0.13456464,0.85268432,-0.32945365,0,0.20620763,0.68832439,-0.25798815,0,0.20409028,0.2207671,-0.25902569,0,0.13167782,0.22363508,-0.33424675,0,0.12992306,0.05881349,-0.33763549,0,0.13570224,0.6896835,-0.33018535,0,0.20157222,0.50614899,-0.28404868,0,0.20198342,0.50307602,-0.37594241,0
442,4.43001136,0,8,0.13457248,0.85264677,-0.32943848,0,0.20620801,0.68830556,-0.25800124,0,0.20410164,0.22074689,-0.25900152,0,0.13167858,0.22362836,-0.33423829,0,0.12993057,0.05877705,-0.33765042,0,0.13571934,0.68964964,-0.33020321,0,0.20155495,0.50616258,-0.28405121,0,0.20209306,0.50301617,-0.37594372,0
443,4.43993887,0,8,0.13454266,0.85266048,-0.32945111,0,0.20620745,0.6883049,-0.25799993,0,0.20411195,0.22074024,-0.25902894,0,0.13168617,0.22361489,-0.33422709,0,0.12991799,0.05879933,-0.33762276,0,0.13571365,0.68968135,-0.33018097,0,0.20157079,0.50614572,-0.28404489,0,0.20203081,0.50306618,-0.37595046,0
444,4.44998741,0,8,0.13456249,0.85266989,-0.32945532,0,0.20620568,0.6883077,-0.25799438,0,0.20410831,0.22075112,-0.25899795,0,0.13167746,0.22364646,-0.33423543,0,0.12992854,0.05876811,-0.33763179,0,0.13567682,0.68967038,-0.33018985,0,0.20157337,0.50616747,-0.28404048,0,0.20200099,0.50306034,-0.37594485,0
445,4.45988337,0,8,0.13456203,0.85265511,-0.32945007,0,0.20621268,0.68832594,-0.2579841,0,0.20411606,0.22076882,-0.25901395,0,0.13166985,0.22362523,-0.33422825,0,0.12988912,0.05882747,-0.33761802,0,0.13568704,0.68970686,-0.33018735,0,0.20156948,0.50617832,-0.28404257,0,0.20201412,0.50305396,-0.37594539,0
446,4.46994934,0,8,0.13456769,0.85266405,-0.32946181,0,0.20620857,0.68833208,-0.25798827,0,0.20409226,0.22076415,-0.25899455,0,0.13168211,0.22363353,-0.334234,0,0.12990655,0.05879769,-0.33764005,0,0.13569705,0.68966991,-0.33020088,0,0.20157327,0.50617623,-0.28404924,0,0.20197332,0.50305605,-0.37595418,0
447,4.4798963,0,8,0.13456482,0.85269672,-0.32946905,0,0.20620699,0.68833035,-0.25799179,0,0.2041076,0.22078781,-0.2590085,0,0.13165106,0.22363366,-0.33428189,0,0.12990767,0.05880532,-0.33764312,0,0.13569616,0.68967938,-0.33019215,0,0.20157938,0.50618446,-0.28404537,0,0.20203333,0.50305277,-0.37595314,0
448,4.48988718,0,8,0.13454957,0.85265762,-0.32945517,0,0.20620932,0.68833214,-0.25799987,0,0.20410825,0.22076981,-0.25901142,0,0.13165508,0.22364771,-0.3342512,0,0.12990163,0.05879162,-0.33766165,0,0.13568954,0.68967319,-0.33019516,0,0.20155542,0.50618893,-0.2840434,0,0.20201319,0.5030719,-0.37596685,0
449,4.49993002,0,8,0.13454211,0.8526662,-0.3294706,0,0.20621622,0.68830615,-0.2579881,0,0.20410268,0.22073175,-0.2590206,0,0.13165574,0.22364461,-0.3342503,0,0.12992401,0.05879506,-0.33765087,0,0.13566215,0.68968487,-0.33019623,0,0.20156151,0.50616044,-0.28404784,0,0.20197921,0.50306058,-0.37597638,0
450,4.50992414,0,8,0.13456488,0.85264516,-0.32944956,0,0.20619117,0.68830568,-0.25800589,0,0.20407818,0.22075719,-0.25901929,0,0.13166977,0.22361583,-0.33425856,0,0.12991297,0.05874022,-0.33767965,0,0.13568522,0.68965942,-0.33022305,0,0.2015487,0.50616509,-0.2840313,0,0.20203859,0.50303018,-0.37596285,0
451,4.51991837,0,8,0.13455708,0.85264921,-0.32947791,0,0.20618898,0.68830901,-0.25800592,0,0.20408666,0.22075249,-0.25902057,0,0.13167621,0.22359042,-0.33424655,0,0.12989989,0.05882068,-0.33762988,0,0.13568769,0.6896562,-0.3301948,0,0.20155554,0.50614786,-0.28405094,0,0.2020551,0.50304937,-0.37594128,0
452,4.52989936,0,8,0.13455008,0.85266811,-0.32946458,0,0.2061979,0.68831253,-0.25800872,0,0.20410998,0.2207455,-0.25902161,0,0.13169581,0.22360659,-0.33424684,0,0.12993054,0.05876821,-0.33764896,0,0.13567193,0.68969947,-0.33018649,0,0.20157725,0.5061534,-0.28406426,0,0.20209524,0.50303823,-0.37594408,0
453,4.53995432,0,8,0.13458182,0.85265923,-0.32947803,0,0.20622568,0.68831015,-0.25799683,0,0.20409627,0.22077437,-0.25900555,0,0.13168485,0.22362798,-0.33422747,0,0.12991942,0.05879675,-0.33762923,0,0.13571781,0.68967909,-0.33019558,0,0.20157854,0.50618166,-0.28402486,0,0.20200339,0.50308609,-0.37593794,0
454,4.54980245,0,8,0.13456322,0.85268515,-0.32945803,0,0.2062065,0.68833679,-0.25799987,0,0.20411664,0.22076458,-0.25902519,0,0.13168459,0.22367118,-0.33421937,0,0.12991592,0.05884952,-0.33764252,0,0.13569181,0.68969804,-0.33020556,0,0.20158249,0.50619298,-0.28403792,0,0.20205638,0.50303972,-0.37594074,0
455,4.55997676,0,8,0.13455768,0.85270733,-0.32946083,0,0.20618899,0.68836313,-0.25799912,0,0.20412874,0.22079591,-0.25900817,0,0.1317057,0.22363007,-0.33424613,0,0.12991014,0.0588471,-0.3376615,0,0.13570112,0.68971521,-0.33017534,0,0.20156653,0.506203,-0.28404674,0,0.20198147,0.5030849,-0.37595028,0
456,4.56992629,0,8,0.13457099,0.85268521,-0.32946536,0,0.20620227,0.68835145,-0.25799194,0,0.20409483,0.22077511,-0.25902829,0,0.13168116,0.22365706,-0.33422419,0,0.12990172,0.05886839,-0.33762336,0,0.13571282,0.6897139,-0.33018449,0,0.20157595,0.50620043,-0.28405055,0,0.20205793,0.50304496,-0.3759408,0
457,4.57992583,0,8,0.13457777,0.85269362,-0.32945397,0,0.20621717,0.68834335,-0.25798479,0,0.20410262,0.22077726,-0.25901493,0,0.13168071,0.22366486,-0.33425713,0,0.12989397,0.0588534,-0.33763766,0,0.13569884,0.68972015,-0.33017084,0,0.20157813,0.50619459,-0.28405428,0,0.20204681,0.50304806,-0.37593037,0
458,4.58993442,0,8,0.13455679,0.8526935,-0.32944128,0,0.20620473,0.68832475,-0.25799415,0,0.20410424,0.22076501,-0.2590228,0,0.13167532,0.22365755,-0.33423233,0,0.12989895,0.05881909,-0.33765098,0,0.13567162,0.68970227,-0.3301824,0,0.20156932,0.50617963,-0.28405583,0,0.20204332,0.50304914,-0.37594408,0
459,4.59988691,0,8,0.13458718,0.85268354,-0.32943481,0,0.20621073,0.68831092,-0.25797871,0,0.20410466,0.22076361,-0.25902227,0,0.13169917,0.22361243,-0.33424115,0,0.12992935,0.05876317,-0.33765793,0,0.1357131,0.68968576,-0.33016604,0,0.20156576,0.5061639,-0.28403687,0,0.20207372,0.50306451,-0.37592381,0
460,4.60998199,0,8,0.13457029,0.85266095,-0.32941714,0,0.20618856,0.6882925,-0.25798416,0,0.2041115,0.22077231,-0.25900447,0,0.13168608,0.22361763,-0.33423412,0,0.12990779,0.05878046,-0.33766103,0,0.13570853,0.68966645,-0.33017424,0,0.2015831,0.50615382,-0.28403217,0,0.20201577,0.50307077,-0.3759312,0
461,4.61992901,0,8,0.13456739,0.85266083,-0.32941887,0,0.20620246,0.6882925,-0.25797585,0,0.20411086,0.2207346,-0.25901034,0,0.1316608,0.22361229,-0.33423916,0,0.1299178,0.05876898,-0.33763847,0,0.13571125,0.68965864,-0.3301571,0,0.20158654,0.50613904,-0.28403285,0,0.20200787,0.50308275,-0.37593764,0
462,4.63004382,0,8,0.13456772,0.85265929,-0.32943401,0,0.20620292,0.68829995,-0.25796023,0,0.20408027,0.22076239,-0.2590057,0,0.13167131,0.22361736,-0.33423972,0,0.12988912,0.05880132,-0.33761239,0,0.13568245,0.68964773,-0.33017784,0,0.2015605,0.50616008,-0.28404075,0,0.20202687,0.50304937,-0.37593818,0
463,4.63998078,0,8,0.13455708,0.85264903,-0.32942951,0,0.20619051,0.68832541,-0.25797284,0,0.20408346,0.22077359,-0.25900972,0,0.13165423,0.22363417,-0.3342205,0,0.12991713,0.05876778,-0.33758262,0,0.13568006,0.68967611,-0.33017311,0,0.20155679,0.50618333,-0.28401884,0,0.20196544,0.5030604,-0.37594688,0
464,4.65016783,0,8,0.13454112,0.85266894,-0.32945344,0,0.20618393,0.68832177,-0.25798121,0,0.20408542,0.22075747,-0.25901517,0,0.13165683,0.22362055,-0.33423623,0,0.12990493,0.05875776,-0.33764109,0,0.13567768,0.6896863,-0.33020326,0,0.20155604,0.50618547,-0.2840369,0,0.20193337,0.50305647,-0.37595832,0
465,4.66010831,0,8,0.13454351,0.85266358,-0.32948405,0,0.20620507,0.68833131,-0.25799623,0,0.20409404,0.22077411,-0.25903544,0,0.131649,0.22365721,-0.3342382,0,0.12990218,0.05881836,-0.33766207,0,0.13569291,0.68965441,-0.33022547,0,0.20153612,0.50619566,-0.28406087,0,0.20196101,0.50308836,-0.3759636,0
466,4.67006131,0,8,0.13455589,0.85269433,-0.32947618,0,0.20619011,0.68834215,-0.25800186,0,0.20409115,0.22078186,-0.2590104,0,0.13167407,0.22364728,-0.33425045,0,0.12990648,0.05882798,-0.33764791,0,0.13568546,0.68969423,-0.33021691,0,0.20154025,0.50619346,-0.28406799,0,0.20204864,0.50306308,-0.37593156,0
467,4.68003397,0,8,0.13458,0.85270506,-0.32949921,0,0.20621301,0.68835086,-0.25803253,0,0.20410977,0.22079372,-0.25903103,0,0.13169655,0.22365279,-0.33425084,0,0.12993287,0.05884797,-0.33766493,0,0.13572924,0.68970728,-0.33022675,0,0.20156695,0.50619274,-0.28404006,0,0.20203249,0.50306404,-0.37596023,0
468,4.69006312,0,8,0.13458766,0.85272139,-0.32947993,0,0.20622067,0.68833447,-0.25802734,0,0.20412304,0.22078162,-0.25901142,0,0.13171268,0.22365801,-0.33425808,0,0.1299412,0.05885215,-0.3376424,0,0.13572432,0.68971819,-0.33020282,0,0.20158957,0.50620598,-0.28405812,0,0.20212805,0.50303376,-0.37594453,0
469,4.70013524,0,8,0.13460122,0.85271007,-0.32946908,0,0.20623238,0.68832618,-0.25801525,0,0.20409924,0.22076595,-0.25902632,0,0.13171877,0.2236464,-0.33425239,0,0.12993164,0.05882442,-0.33765268,0,0.13572375,0.68973297,-0.33019239,0,0.20157482,0.50617856,-0.28405723,0,0.20215249,0.50307703,-0.3759239,0
470,4.7101031,0,8,0.13459946,0.85269165,-0.3294566,0,0.20622009,0.68833321,-0.2579945,0,0.20412333,0.22075683,-0.259011,0,0.13171138,0.22361873,-0.33422342,0,0.12993529,0.05882218,-0.33761716,0,0.13571209,0.68970746,-0.33018872,0,0.20159405,0.50615311,-0.28403679,0,0.20216542,0.50305581,-0.37592316,0
471,4.72010465,0,8,0.1345918,0.85266513,-0.32943273,0,0.20622329,0.68832606,-0.25798932,0,0.20410211,0.22075133,-0.25902358,0,0.1316836,0.22363406,-0.33423266,0,0.12991838,0.05876818,-0.33762845,0,0.13572308,0.68965751,-0.33019516,0,0.2015696,0.50617099,-0.28402013,0,0.20207778,0.50304437,-0.37594995,0
472,4.73006698,0,8,0.13454598,0.8526454,-0.32944444,0,0.20619303,0.68832189,-0.25796601,0,0.20411243,0.22073059,-0.25900722,0,0.13167851,0.22359884,-0.33422622,0,0.12989648,0.05877894,-0.33761331,0,0.13569175,0.68966395,-0.33018395,0,0.20156603,0.50615615,-0.28403515,0,0.20199668,0.50304914,-0.37595007,0
473,4.74006652,0,8,0.13451459,0.85264307,-0.32942358,0,0.20618922,0.68831491,-0.25797454,0,0.20410381,0.22075005,-0.25899783,0,0.13161846,0.22360991,-0.33421913,0,0.1298611,0.05876673,-0.33762661,0,0.13567971,0.68964285,-0.3301771,0,0.20155638,0.50615782,-0.28402582,0,0.20188595,0.50307143,-0.37597111,0
474,4.75006706,0,8,0.13452272,0.85266471,-0.32945099,0,0.20617585,0.68833137,-0.25797758,0,0.20407026,0.2207645,-0.25901416,0,0.13161729,0.22361201,-0.33423615,0,0.12988754,0.05877151,-0.33766004,0,0.1356491,0.68966484,-0.33019122,0,0.2015636,0.50617647,-0.28404364,0,0.20185614,0.50307673,-0.37596107,0
475,4.76006269,0,8,0.13451193,0.85266882,-0.32944229,0,0.20620191,0.68832844,-0.25799093,0,0.20409466,0.22079648,-0.25903401,0,0.13164438,0.2236377,-0.33427343,0,0.12990838,0.05876504,-0.337672,0,0.1356611,0.68968719,-0.33017883,0,0.20155334,0.5061782,-0.28405419,0,0.20188496,0.50307959,-0.37594402,0
476,4.7700382,0,8,0.13453309,0.85267431,-0.32944408,0,0.2062092,0.68832749,-0.25799194,0,0.2041101,0.22078387,-0.25903404,0,0.13166773,0.22366028,-0.33425438,0,0.12989523,0.05882528,-0.33768415,0,0.13567549,0.68969756,-0.33020177,0,0.20156191,0.50618988,-0.28403679,0,0.2019611,0.50307399,-0.3759506,0
477,4.78005713,0,8,0.13456292,0.85272694,-0.32944703,0,0.20621675,0.68833023,-0.25798976,0,0.20411901,0.22077918,-0.25905058,0,0.13167186,0.22368352,-0.33425558,0,0.12989764,0.05889142,-0.33764878,0,0.13571048,0.68971568,-0.33018851,0,0.20157905,0.5061875,-0.28405342,0,0.20207503,0.50309438,-0.37592468,0
478,4.79007019,0,8,0.13459499,0.85270375,-0.32943806,0,0.20620538,0.68835092,-0.25797382,0,0.20410936,0.22076035,-0.2590287,0,0.13171898,0.223682,-0.33423817,0,0.12992096,0.05887143,-0.33767846,0,0.13573579,0.68970698,-0.33018339,0,0.20158963,0.50618714,-0.28404084,0,0.20214373,0.50303531,-0.37593421,0
479,4.8000561,0,8,0.13461377,0.85272473,-0.32942,0,0.20622595,0.68832612,-0.25798118,0,0.2041171,0.22078581,-0.25901899,0,0.13175027,0.22366059,-0.33421922,0,0.12997498,0.05883476,-0.33764276,0,0.13573919,0.68971467,-0.33017018,0,0.20160604,0.50616843,-0.28404149,0,0.20224935,0.50305212,-0.3759383,0
480,4.80993473,0,8,0.13463935,0.85269576,-0.32943451,0,0.20620888,0.68833518,-0.25798392,0,0.20410897,0.22077285,-0.25901386,0,0.13171993,0.22365205,-0.33423761,0,0.12993947,0.05888522,-0.33760443,0,0.13574642,0.6897034,-0.330163,0,0.20157373,0.50619334,-0.28402212,0,0.20216814,0.50304925,-0.37592906,0
481,4.82004422,0,8,0.13458863,0.85266757,-0.3294377,0,0.20620286,0.68832129,-0.25797787,0,0.20409626,0.22075947,-0.25902855,0,0.13169907,0.22361965,-0.33423653,0,0.12992056,0.05881616,-0.33763459,0,0.13571687,0.68969005,-0.33019164,0,0.20157523,0.50616699,-0.28403571,0,0.20205991,0.50306976,-0.37593329,0
482,4.83010237,0,8,0.13455868,0.85266095,-0.32945788,0,0.20620032,0.68832111,-0.25800121,0,0.20409662,0.22076099,-0.25901887,0,0.13168767,0.2236288,-0.33422694,0,0.12989782,0.05879975,-0.33760342,0,0.1356927,0.68967038,-0.33019885,0,0.20154436,0.50617105,-0.28403345,0,0.2019439,0.5030694,-0.37596262,0
