644,6.44691982,0,8,0.13619266,0.85309434,-0.32706258,0,0.2071556,0.68866825,-0.25649559,0,0.13638046,0.69026893,-0.32863709,0,0.15481865,0.50451332,-0.33477223,0,0.20412166,0.22113328,-0.25892881,0,0.13150889,0.2239265,-0.33398262,0,0.12982619,0.05875481,-0.33732757,0,0.2489761,0.50322515,-0.32646567,0
645,6.45692489,0,8,0.13619001,0.85307008,-0.32708812,0,0.20713492,0.68867344,-0.25649956,0,0.13638742,0.69027728,-0.32862756,0,0.15480864,0.50452572,-0.33478045,0,0.20411026,0.22107665,-0.25897077,0,0.13153385,0.22390325,-0.33399805,0,0.129822,0.05876877,-0.33733177,0,0.24897662,0.5031935,-0.32648054,0
646,6.46692052,0,8,0.13618989,0.85309106,-0.32708636,0,0.20714545,0.68860692,-0.25652918,0,0.13639612,0.69030172,-0.32862458,0,0.15481897,0.50453794,-0.33476806,0,0.20412751,0.22104192,-0.25899446,0,0.13151537,0.22393739,-0.33400497,0,0.12981315,0.05875768,-0.33732435,0,0.24896838,0.50313127,-0.32654071,0
647,6.47695107,0,8,0.13623099,0.8530798,-0.32709655,0,0.20716715,0.68861073,-0.25653514,0,0.13642436,0.69026184,-0.32866481,0,0.15484026,0.50450987,-0.33479354,0,0.20411913,0.22103821,-0.25897935,0,0.13155578,0.22390586,-0.33399859,0,0.12986068,0.05877317,-0.33733717,0,0.24898204,0.5031302,-0.32655582,0
648,6.48686193,0,8,0.13625808,0.85307258,-0.32711753,0,0.20716655,0.68857265,-0.25654754,0,0.13643847,0.69027489,-0.32866028,0,0.15486313,0.50449693,-0.33480659,0,0.20413911,0.221016,-0.25899842,0,0.13156289,0.22392567,-0.3340269,0,0.12985633,0.05876949,-0.33735409,0,0.24897978,0.50314617,-0.32650757,0
649,6.49682532,0,8,0.13625616,0.8530696,-0.32710481,0,0.20714478,0.68862587,-0.25652382,0,0.13644207,0.69030064,-0.32864174,0,0.15483096,0.50454575,-0.33480754,0,0.20410417,0.22102064,-0.25899866,0,0.13157234,0.22389378,-0.3340036,0,0.12986541,0.05876985,-0.33734086,0,0.24897711,0.50316691,-0.32650265,0
650,6.50686587,0,8,0.13620941,0.85310531,-0.32709432,0,0.20713526,0.68863851,-0.25652888,0,0.13641115,0.69032341,-0.32863873,0,0.15483904,0.50454712,-0.33476517,0,0.20411044,0.22108836,-0.25896752,0,0.13156924,0.22390102,-0.33400568,0,0.12986349,0.05879368,-0.33731702,0,0.24895428,0.50318074,-0.32651597,0
651,6.51686457,0,8,0.13622861,0.85308218,-0.32710293,0,0.20713858,0.68866676,-0.25649151,0,0.13640507,0.69029665,-0.3286266,0,0.15481777,0.5045386,-0.33476129,0,0.20413412,0.22110085,-0.2589899,0,0.13154311,0.22390652,-0.33400843,0,0.12982318,0.05877932,-0.3373301,0,0.24896382,0.50322938,-0.32646444,0
652,6.52690518,0,8,0.13623193,0.85305101,-0.32715392,0,0.20715088,0.68867975,-0.25650838,0,0.13639143,0.6902625,-0.32867244,0,0.15482007,0.50451547,-0.33479694,0,0.20411558,0.2211289,-0.25897112,0,0.13153826,0.22390151,-0.33403596,0,0.12981673,0.05876249,-0.33734465,0,0.24896333,0.50321937,-0.326527,0
653,6.53693249,0,8,0.13617294,0.85307986,-0.32711118,0,0.20715789,0.68867177,-0.25651819,0,0.13639024,0.6902526,-0.32867783,0,0.15480171,0.50450641,-0.33481959,0,0.20411499,0.22110522,-0.25898263,0,0.13151561,0.22387838,-0.33402458,0,0.12982507,0.05873771,-0.33734098,0,0.24898338,0.5032078,-0.32649997,0
654,6.54695918,0,8,0.13619481,0.85306364,-0.32710418,0,0.20715292,0.68864441,-0.25653878,0,0.13637081,0.69026548,-0.32865074,0,0.15479119,0.50450426,-0.33480117,0,0.20411734,0.22107257,-0.25899869,0,0.13150141,0.22388451,-0.33403003,0,0.12980859,0.0587596,-0.33734655,0,0.24895072,0.503142,-0.32656926,0
655,6.55692872,0,8,0.13620116,0.85307711,-0.3270978,0,0.2071505,0.6886254,-0.25654292,0,0.13642025,0.69025058,-0.32864976,0,0.15480299,0.50449508,-0.33481777,0,0.20413773,0.22102904,-0.25901535,0,0.13155089,0.22389448,-0.33404794,0,0.12981962,0.05876291,-0.3373543,0,0.2489692,0.50315845,-0.3265633,0
656,6.56687004,0,8,0.13623494,0.85308784,-0.32709512,0,0.20715539,0.68860251,-0.25654915,0,0.13640969,0.69026822,-0.32861748,0,0.15483575,0.50454491,-0.33478522,0,0.20413661,0.22102237,-0.25902045,0,0.13155794,0.22388305,-0.33402339,0,0.12985586,0.05875421,-0.33734855,0,0.24900001,0.50316751,-0.32652885,0
657,6.57687064,0,8,0.13623883,0.85308617,-0.32707328,0,0.2071472,0.68864697,-0.25649253,0,0.13641168,0.69031006,-0.32865033,0,0.15486541,0.50449967,-0.33479288,0,0.20411384,0.22101463,-0.25899652,0,0.13156839,0.22388513,-0.33398947,0,0.12984671,0.05876615,-0.33734417,0,0.24898721,0.50316674,-0.32649049,0
658,6.58685056,0,8,0.13624126,0.85311478,-0.32706213,0,0.20715459,0.68864727,-0.2564753,0,0.13642758,0.69031572,-0.32859772,0,0.15482825,0.50453019,-0.33478209,0,0.20411856,0.22107118,-0.25894496,0,0.13159019,0.22395997,-0.3339676,0,0.12989885,0.05873964,-0.33732507,0,0.24899089,0.50314891,-0.32646549,0
659,6.5969038,0,8,0.1362385,0.85307169,-0.32708955,0,0.20713983,0.68864149,-0.25648639,0,0.13643008,0.69030595,-0.32861462,0,0.15484621,0.50455099,-0.33475736,0,0.20411456,0.22111313,-0.25895098,0,0.13155659,0.2239296,-0.33397767,0,0.12982689,0.05881435,-0.33727971,0,0.24897744,0.50316137,-0.32649499,0
660,6.60692066,0,8,0.13621591,0.85309726,-0.32706997,0,0.20713133,0.68866044,-0.25648424,0,0.13642247,0.69029087,-0.32862243,0,0.1548221,0.50453836,-0.33478281,0,0.20410202,0.22111762,-0.25895742,0,0.13154183,0.2239192,-0.33397475,0,0.12982941,0.05881679,-0.33727503,0,0.24896684,0.50320494,-0.3264741,0
661,6.61692958,0,8,0.13621201,0.85306579,-0.32708299,0,0.20712341,0.6886673,-0.2564894,0,0.13639538,0.69028145,-0.32863471,0,0.15480958,0.50453252,-0.33478633,0,0.20410718,0.22111428,-0.25894508,0,0.13153447,0.22391562,-0.33400634,0,0.12985428,0.05876864,-0.33731857,0,0.24897549,0.50320745,-0.3264921,0
662,6.62685453,0,8,0.13620628,0.85308093,-0.32711598,0,0.20713979,0.68865299,-0.25649861,0,0.1363738,0.69026613,-0.32864001,0,0.15480129,0.50450486,-0.33480692,0,0.20411722,0.22108822,-0.25897118,0,0.1315407,0.22387154,-0.33401108,0,0.12982021,0.05873787,-0.33735609,0,0.24896486,0.50323236,-0.32648778,0
663,6.63679367,0,8,0.13619274,0.85306865,-0.32710683,0,0.20716305,0.68862492,-0.25655591,0,0.13638206,0.69023401,-0.32865873,0,0.15479685,0.50447983,-0.33483419,0,0.20411325,0.22101848,-0.25902411,0,0.13151895,0.22387366,-0.33404422,0,0.12981647,0.05877664,-0.33733091,0,0.24896368,0.50321424,-0.326529,0
664,6.64684143,0,8,0.13619445,0.85306901,-0.32713607,0,0.20716439,0.68858916,-0.25656348,0,0.13639152,0.69028068,-0.32864448,0,0.1548126,0.50447512,-0.33482924,0,0.20414013,0.22103459,-0.25902998,0,0.13154089,0.22387441,-0.33405685,0,0.12984037,0.05871274,-0.33736238,0,0.2490007,0.50318909,-0.32651544,0
665,6.65688583,0,8,0.13621818,0.85307008,-0.32713547,0,0.20716631,0.68860412,-0.25657442,0,0.13640784,0.6902793,-0.32868218,0,0.15480496,0.5044964,-0.3348299,0,0.2041223,0.22100393,-0.25902104,0,0.13154162,0.2238649,-0.33405116,0,0.12982379,0.05876236,-0.3373673,0,0.24898663,0.50314641,-0.32653803,0
666,6.66691778,0,8,0.13624169,0.85308474,-0.32711554,0,0.20713978,0.68861157,-0.25653434,0,0.13641192,0.69029021,-0.32867143,0,0.15485716,0.5044778,-0.33485815,0,0.20413797,0.22103404,-0.2590065,0,0.13156615,0.22391988,-0.33401641,0,0.12984264,0.05877812,-0.33735582,0,0.24897802,0.50315934,-0.32652232,0
667,6.67696989,0,8,0.13622795,0.85311937,-0.32708922,0,0.20714562,0.68865865,-0.25651321,0,0.13642944,0.69029158,-0.32864836,0,0.15485169,0.50451726,-0.33481118,0,0.20412511,0.22104788,-0.25899726,0,0.13155557,0.22393893,-0.33400789,0,0.12986253,0.05878924,-0.33733582,0,0.24899623,0.5031451,-0.32652301,0
668,6.68707079,0,8,0.13622443,0.85312051,-0.32708114,0,0.20714472,0.68865496,-0.25650895,0,0.13641696,0.69031304,-0.32862791,0,0.15484188,0.50454783,-0.33478546,0,0.20411174,0.22107559,-0.25898042,0,0.13156064,0.22395484,-0.33395985,0,0.12986767,0.05880627,-0.33731782,0,0.24899024,0.50320208,-0.3264522,0
669,6.69700104,0,8,0.13622789,0.85313821,-0.32707086,0,0.20714833,0.68866634,-0.25647077,0,0.13641918,0.69031835,-0.3286134,0,0.15482457,0.5045588,-0.33477488,0,0.20411205,0.22113156,-0.25892928,0,0.1315846,0.22396016,-0.3339667,0,0.1298546,0.05880399,-0.33729354,0,0.24899851,0.50318414,-0.32648852,0
670,6.706996,0,8,0.13621826,0.85310221,-0.32706341,0,0.20714729,0.68866962,-0.25650039,0,0.13640945,0.6902774,-0.32862753,0,0.15481578,0.50453466,-0.33476183,0,0.20412447,0.22110383,-0.25897264,0,0.1315565,0.22391009,-0.33398315,0,0.12985575,0.05876097,-0.33732757,0,0.24898064,0.50321043,-0.32646915,0
671,6.71698364,0,8,0.13621198,0.85306948,-0.32710019,0,0.20715624,0.68865472,-0.25650182,0,0.13640606,0.69025826,-0.32860672,0,0.15482648,0.50450993,-0.33476672,0,0.20411272,0.22108705,-0.25897202,0,0.13155331,0.22389217,-0.33397612,0,0.12981869,0.05876942,-0.33729777,0,0.24897313,0.50317788,-0.32650548,0
672,6.72702732,0,8,0.13619234,0.85307616,-0.32709113,0,0.20715113,0.68864459,-0.25648782,0,0.13639075,0.69026047,-0.32862893,0,0.15480167,0.50450313,-0.33478865,0,0.20410685,0.22108881,-0.2589747,0,0.13154902,0.2239095,-0.33400944,0,0.12983823,0.05873774,-0.33732176,0,0.2489856,0.50317609,-0.32651398,0
673,6.73706172,0,8,0.13618863,0.85306716,-0.32709861,0,0.20714964,0.68862492,-0.25653741,0,0.13638134,0.69023305,-0.32864916,0,0.15482382,0.50447702,-0.33480874,0,0.20412467,0.22103138,-0.25902084,0,0.13153441,0.22388993,-0.33402252,0,0.12985389,0.05871272,-0.33734584,0,0.24899364,0.50317013,-0.326545,0
674,6.74701165,0,8,0.13621737,0.85306937,-0.32711688,0,0.2071438,0.68861127,-0.25654563,0,0.13639849,0.69026846,-0.32865262,0,0.15480478,0.50450379,-0.33480752,0,0.20410316,0.22109424,-0.25897554,0,0.13152607,0.22390312,-0.33401212,0,0.12984501,0.05872387,-0.33737779,0,0.24899256,0.50318998,-0.32653889,0
675,6.7570427,0,8,0.13621828,0.85310578,-0.32711396,0,0.2071604,0.68860346,-0.25654972,0,0.1364079,0.69025779,-0.3286618,0,0.15483765,0.50450534,-0.33480588,0,0.20412974,0.22101884,-0.25901726,0,0.13154776,0.22391707,-0.33401772,0,0.12982304,0.05879455,-0.33733276,0,0.24898374,0.50316155,-0.32654878,0
676,6.76698335,0,8,0.13622625,0.85310012,-0.32711717,0,0.2071619,0.68865418,-0.25650486,0,0.13641436,0.69029999,-0.328639,0,0.15483597,0.5045597,-0.33478856,0,0.2041208,0.22108348,-0.25895485,0,0.13154347,0.22397633,-0.33398342,0,0.12983873,0.0587965,-0.33734512,0,0.24896729,0.50317532,-0.3265416,0
677,6.77695243,0,8,0.13622211,0.85309911,-0.32710788,0,0.20713209,0.68866038,-0.25650218,0,0.13642526,0.6902898,-0.32863936,0,0.15485577,0.50453407,-0.33480811,0,0.20411092,0.22113593,-0.25893509,0,0.13155073,0.22395138,-0.33399722,0,0.12984698,0.05881185,-0.33733228,0,0.24899215,0.50320709,-0.32646278,0
678,6.78701433,0,8,0.13622929,0.85312372,-0.32709548,0,0.20714216,0.68866014,-0.25651118,0,0.13642512,0.69029504,-0.32863188,0,0.15483113,0.5045405,-0.33479786,0,0.20411457,0.22111417,-0.2589452,0,0.13157387,0.22390276,-0.33399579,0,0.12984367,0.05880795,-0.33728266,0,0.248964,0.50319052,-0.32652822,0
679,6.79705979,0,8,0.13595197,0.85346574,-0.32863149,0,0.20714474,0.68864173,-0.25652561,0,0.13641691,0.69026774,-0.32863334,0,0.15482783,0.50453478,-0.33479753,0,0.20409553,0.2211026,-0.25895557,0,0.13154624,0.22391112,-0.33399644,0,0.12983954,0.05875078,-0.33735037,0,0.24897754,0.5031966,-0.32648051,0
680,6.80705944,0,8,0.13588549,0.85351807,-0.3285147,0,0.20713662,0.68864441,-0.25650838,0,0.13642699,0.69027519,-0.32866156,0,0.15484107,0.50448567,-0.33480394,0,0.20410186,0.22107713,-0.2589798,0,0.13153663,0.22390318,-0.33400464,0,0.1298402,0.05875921,-0.33729777,0,0.24896905,0.50320232,-0.32649016,0
681,6.81698708,0,8,0.1358587,0.85353488,-0.32827735,0,0.20715582,0.68861037,-0.25654575,0,0.13639311,0.69023925,-0.32865235,0,0.1548007,0.5045169,-0.33477321,0,0.20410995,0.2210557,-0.25900587,0,0.13152574,0.22389214,-0.33402023,0,0.12980458,0.05875025,-0.33732295,0,0.24898094,0.50316751,-0.3265332,0
682,6.82700628,0,8,0.13580647,0.85361528,-0.32815817,0,0.20715348,0.68861848,-0.2565423,0,0.13639925,0.69025296,-0.32867989,0,0.15481256,0.50448126,-0.3348397,0,0.20412648,0.22104102,-0.25900239,0,0.13153197,0.22387446,-0.33401752,0,0.12983704,0.0587283,-0.33737645,0,0.24898508,0.50317419,-0.32652313,0
683,6.83702454,0,8,0.13578437,0.85364419,-0.32803681,0,0.2071671,0.68861347,-0.25654826,0,0.13641693,0.69026846,-0.3286525,0,0.15481643,0.50447869,-0.33482823,0,0.20412426,0.2210346,-0.25900313,0,0.13154258,0.22389543,-0.33400735,0,0.1298323,0.05874809,-0.33733752,0,0.24897698,0.50315797,-0.32654333,0
684,6.84699446,0,8,0.13576394,0.85366851,-0.32789087,0,0.20715316,0.68862408,-0.25653753,0,0.13640557,0.69028407,-0.32864359,0,0.15483762,0.5045163,-0.33478829,0,0.20411873,0.22108102,-0.25895488,0,0.13155745,0.22389632,-0.33403578,0,0.12985411,0.05875457,-0.33732522,0,0.24897403,0.50315785,-0.32654315,0
685,6.85690472,0,8,0.13582432,0.85364288,-0.3277767,0,0.20714498,0.6886484,-0.25651821,0,0.13639334,0.69029254,-0.32861191,0,0.15481322,0.50453609,-0.33474049,0,0.20411174,0.22108293,-0.25896534,0,0.13152574,0.22392428,-0.33400449,0,0.12985872,0.05876464,-0.33732757,0,0.24897772,0.50317007,-0.32653761,0
686,6.86706964,0,8,0.1358518,0.85361814,-0.32775697,0,0.2071479,0.68866158,-0.25651798,0,0.13642572,0.69029659,-0.32861939,0,0.15484546,0.50454938,-0.33478919,0,0.20409517,0.22109735,-0.25895646,0,0.13158219,0.22391157,-0.33399069,0,0.12983292,0.0587858,-0.33734369,0,0.24894148,0.5031985,-0.32646766,0
687,6.87703007,0,8,0.13589944,0.85355335,-0.32773381,0,0.20715004,0.68865204,-0.25651565,0,0.13642956,0.69030172,-0.32863802,0,0.15483287,0.50453895,-0.3348043,0,0.20409222,0.22106731,-0.25896513,0,0.13156684,0.22391021,-0.33403364,0,0.12985113,0.05878593,-0.33732858,0,0.24896869,0.50324321,-0.32645273,0
688,6.88704861,0,8,0.1359144,0.85347152,-0.32775959,0,0.20715089,0.68866515,-0.25649181,0,0.13641161,0.69027084,-0.32865837,0,0.15482895,0.50453526,-0.3347725,0,0.20413114,0.22108245,-0.25897357,0,0.13153034,0.22393215,-0.33400908,0,0.1298513,0.05881141,-0.3372899,0,0.24898565,0.50319904,-0.32649088,0
689,6.89701546,0,8,0.13590439,0.85347384,-0.32772675,0,0.20715003,0.68864423,-0.25650439,0,0.13641714,0.69027352,-0.32864526,0,0.15484056,0.50450253,-0.33482155,0,0.20413797,0.22105478,-0.25898373,0,0.13156272,0.22390188,-0.33403549,0,0.12984566,0.05874142,-0.33734003,0,0.24897516,0.50318164,-0.32650402,0
690,6.90698561,0,8,0.13594152,0.85338783,-0.3277261,0,0.20714168,0.68860692,-0.25653329,0,0.13641368,0.69027185,-0.32862547,0,0.15481816,0.50450319,-0.33480993,0,0.20411861,0.22105031,-0.25898641,0,0.13153796,0.22389387,-0.33399352,0,0.12985374,0.05873346,-0.33734152,0,0.2489583,0.50313747,-0.32653904,0
691,6.916998,0,8,0.13594212,0.85336691,-0.32768795,0,0.20715298,0.68860579,-0.25651994,0,0.13640219,0.69027406,-0.32863835,0,0.15482169,0.50447565,-0.33480418,0,0.20412149,0.22101963,-0.25899836,0,0.1315404,0.22389559,-0.3340334,0,0.12985617,0.05873836,-0.33733106,0,0.24896333,0.50316012,-0.32649428,0
692,6.92704525,0,8,0.13597475,0.85336614,-0.32764229,0,0.20715205,0.68861705,-0.25651571,0,0.13642152,0.69026774,-0.32863998,0,0.15486515,0.504484,-0.33483681,0,0.20413667,0.22105205,-0.25900218,0,0.13155593,0.2238729,-0.33401367,0,0.12984227,0.05874692,-0.33735606,0,0.24899915,0.50316024,-0.32651037,0
693,6.93706966,0,8,0.13599293,0.85335159,-0.32762858,0,0.20716722,0.68862826,-0.25652173,0,0.13642456,0.69025761,-0.32863346,0,0.15482052,0.5045349,-0.33479634,0,0.20413513,0.22107346,-0.25899866,0,0.13153395,0.22392337,-0.33400762,0,0.12985474,0.05874251,-0.33734044,0,0.24899396,0.50316489,-0.32648253,0
694,6.94704511,0,8,0.1360044,0.8532865,-0.32760796,0,0.20715337,0.68863744,-0.25651175,0,0.1363972,0.69030493,-0.32862386,0,0.15484342,0.50448686,-0.33479759,0,0.20411308,0.22111253,-0.25896361,0,0.13156484,0.22388804,-0.3340157,0,0.12984611,0.05876615,-0.33730578,0,0.24897161,0.50317657,-0.32649046,0
695,6.95700727,0,8,0.13601942,0.85328037,-0.3275784,0,0.2071448,0.68863082,-0.25653341,0,0.13641459,0.69029588,-0.32862386,0,0.1548273,0.50449932,-0.33481419,0,0.2041076,0.22109158,-0.25895137,0,0.13153568,0.22390802,-0.33398172,0,0.12983884,0.05878322,-0.33730718,0,0.24898283,0.50319791,-0.32647717,0
696,6.96697575,0,8,0.13602406,0.85326409,-0.32755831,0,0.20714271,0.68864924,-0.25651309,0,0.13640861,0.69029903,-0.32864216,0,0.15482964,0.50451142,-0.33480731,0,0.20412095,0.22110467,-0.25896922,0,0.13155018,0.22392255,-0.33399987,0,0.1298456,0.05878926,-0.33731565,0,0.24896863,0.50321364,-0.32647043,0
697,6.97714654,0,8,0.13606495,0.85323048,-0.32753122,0,0.20712668,0.68863982,-0.25653163,0,0.13642825,0.69027025,-0.32863793,0,0.15483351,0.50452328,-0.33480611,0,0.20412026,0.22108953,-0.25896379,0,0.13155998,0.22389419,-0.33401537,0,0.12985109,0.05875933,-0.33733615,0,0.24897379,0.50319374,-0.32649466,0
698,6.9871349,0,8,0.13605691,0.85322052,-0.32752985,0,0.20714557,0.6886614,-0.2565209,0,0.13641879,0.690274,-0.32865825,0,0.1548104,0.50452608,-0.33478156,0,0.20411666,0.22107168,-0.25898463,0,0.13152973,0.22391057,-0.33402753,0,0.1298594,0.05876243,-0.337327,0,0.24896312,0.50318611,-0.32651678,0
699,6.99710689,0,8,0.13606595,0.85318613,-0.32751927,0,0.20714037,0.68862349,-0.25652814,0,0.13640815,0.69028395,-0.32865563,0,0.1548339,0.50449699,-0.33483553,0,0.20411444,0.22109139,-0.25897861,0,0.13153431,0.2239209,-0.33401752,0,0.12983531,0.0587916,-0.33733216,0,0.24900028,0.50316632,-0.32652715,0
700,7.0072036,0,8,0.1360874,0.85315806,-0.32750684,0,0.20715423,0.68860644,-0.25655198,0,0.13640937,0.6902566,-0.32865414,0,0.15482806,0.50452429,-0.33478522,0,0.20411296,0.22102313,-0.25900704,0,0.1315522,0.22389154,-0.3339963,0,0.12984993,0.05876736,-0.33733574,0,0.24897952,0.50315809,-0.32654488,0
701,7.01718492,0,8,0.13608895,0.85315675,-0.32750496,0,0.20716296,0.6886127,-0.25654304,0,0.13639389,0.69029164,-0.32862487,0,0.15483101,0.50452584,-0.33478656,0,0.20412612,0.22104263,-0.25900838,0,0.13155836,0.22388251,-0.33404446,0,0.12983906,0.05879603,-0.33732387,0,0.24899726,0.50316715,-0.32652092,0
702,7.02712831,0,8,0.13611172,0.85312921,-0.32748282,0,0.20714606,0.6886403,-0.25650764,0,0.13639818,0.69027168,-0.32866442,0,0.15482037,0.50452018,-0.33479044,0,0.20411503,0.22108324,-0.25897703,0,0.13154343,0.22389622,-0.33401027,0,0.12984098,0.05876188,-0.33734283,0,0.24899292,0.50316679,-0.32653326,0
703,7.03714601,0,8,0.13611399,0.85314184,-0.32747594,0,0.20715694,0.68866497,-0.25650853,0,0.13641213,0.69026726,-0.32864097,0,0.1548104,0.50454098,-0.33476183,0,0.20411842,0.22108446,-0.25897691,0,0.13153234,0.22393657,-0.33398578,0,0.12981902,0.05878362,-0.33732733,0,0.2489842,0.50316679,-0.32649797,0
704,7.04712247,0,8,0.13612317,0.8531217,-0.32747927,0,0.20714463,0.68866253,-0.25648347,0,0.13641308,0.69029045,-0.32861856,0,0.15481208,0.50453502,-0.33475861,0,0.20411289,0.22107299,-0.25896558,0,0.1315437,0.22389238,-0.33401021,0,0.12983404,0.05878796,-0.3373096,0,0.24899033,0.50317085,-0.32650477,0
705,7.0571343,0,8,0.13614331,0.85309696,-0.32748029,0,0.20712709,0.68865776,-0.25650319,0,0.13642581,0.69027859,-0.32862142,0,0.15481578,0.50452286,-0.33479026,0,0.20412135,0.22107784,-0.25896689,0,0.13154107,0.22388794,-0.33401307,0,0.12984382,0.05875451,-0.33732674,0,0.24896923,0.50320429,-0.32648325,0
706,7.0671872,0,8,0.1361291,0.8531087,-0.32746875,0,0.20716535,0.68864566,-0.25652039,0,0.13639501,0.69029588,-0.3286272,0,0.15483539,0.50450534,-0.33478701,0,0.20411514,0.22108759,-0.25895563,0,0.1315472,0.22389531,-0.3339926,0,0.12982972,0.0587539,-0.33733904,0,0.24896216,0.50320804,-0.32646036,0
707,7.07718523,0,8,0.13614824,0.85306358,-0.32746813,0,0.20712952,0.68862724,-0.25651595,0,0.13641898,0.69025642,-0.32864323,0,0.15482627,0.50451678,-0.33481741,0,0.20410597,0.22105081,-0.25897071,0,0.13155384,0.22388832,-0.33400294,0,0.12983494,0.0587486,-0.3373456,0,0.24897704,0.50318724,-0.32651281,0
708,7.08718723,0,8,0.1361635,0.85306913,-0.32747063,0,0.20716153,0.6886127,-0.25654355,0,0.13641971,0.69025421,-0.32866088,0,0.15483806,0.50450248,-0.33480731,0,0.20412783,0.22105272,-0.25900531,0,0.1315551,0.22390628,-0.33400783,0,0.12984326,0.05875431,-0.33734259,0,0.24898905,0.50317502,-0.32651827,0
709,7.09718693,0,8,0.13615187,0.85306573,-0.32745174,0,0.2071532,0.68863583,-0.25651687,0,0.13640966,0.69027954,-0.32865474,0,0.15482201,0.50454944,-0.33480838,0,0.20411663,0.22104162,-0.25899622,0,0.1315345,0.22391863,-0.33401147,0,0.12985702,0.05878067,-0.33733383,0,0.24896491,0.50314862,-0.3265399,0
710,7.10711976,0,8,0.13615683,0.85306138,-0.32745317,0,0.20714907,0.68866158,-0.25649461,0,0.13642122,0.69028026,-0.32865611,0,0.15482606,0.50453919,-0.33476794,0,0.2041225,0.22108781,-0.2589623,0,0.13154222,0.22392863,-0.3339878,0,0.12986718,0.05876559,-0.33731422,0,0.24898019,0.50317848,-0.32651445,0
711,7.11704432,0,8,0.13617514,0.85305619,-0.32745537,0,0.20716743,0.68863374,-0.25651911,0,0.1364253,0.69028372,-0.32863843,0,0.15482597,0.50450563,-0.33481237,0,0.20412701,0.22107601,-0.25898328,0,0.13155696,0.22391142,-0.33400276,0,0.12985241,0.0587715,-0.33732525,0,0.2489824,0.50317681,-0.32651788,0
712,7.12709587,0,8,0.13616537,0.85305381,-0.32743549,0,0.20714195,0.68866843,-0.2565318,0,0.13639522,0.69028741,-0.32864192,0,0.1548263,0.50452048,-0.33479312,0,0.20412517,0.22109489,-0.2589739,0,0.13156722,0.22393046,-0.33401093,0,0.12984319,0.05876294,-0.33733702,0,0.24896711,0.50316858,-0.32650512,0
713,7.13709698,0,8,0.13614814,0.85307938,-0.32743242,0,0.20715873,0.68866229,-0.256493,0,0.13642025,0.6903038,-0.32865033,0,0.15482412,0.50455165,-0.33478895,0,0.20412938,0.22107233,-0.25900379,0,0.13154781,0.22390825,-0.33400396,0,0.12985276,0.05876126,-0.33732077,0,0.24898495,0.50317621,-0.32653087,0
714,7.14716418,0,8,0.13615818,0.85303289,-0.32742193,0,0.20713784,0.68864948,-0.25650123,0,0.13639787,0.69027281,-0.32865477,0,0.15482959,0.50447768,-0.33482352,0,0.20410037,0.22107656,-0.25897995,0,0.13152464,0.22391234,-0.33403197,0,0.12984522,0.05874781,-0.33732787,0,0.24895236,0.5031634,-0.32651883,0
715,7.15714662,0,8,0.13617067,0.85301811,-0.32743141,0,0.20712835,0.68861961,-0.25652781,0,0.13642056,0.69026542,-0.32865891,0,0.15483652,0.50447607,-0.33483753,0,0.20411216,0.22110921,-0.25896445,0,0.13155998,0.22390324,-0.33402249,0,0.12984751,0.05875211,-0.33733952,0,0.24895997,0.5031873,-0.32650119,0
716,7.16717203,0,8,0.1361549,0.85304457,-0.32741132,0,0.20714612,0.68861371,-0.2565572,0,0.13641562,0.69024915,-0.32865691,0,0.15481725,0.50450474,-0.3348093,0,0.20412832,0.22108644,-0.25897697,0,0.13153902,0.22391355,-0.33401546,0,0.12985228,0.05873829,-0.33734965,0,0.24898082,0.50318944,-0.32652009,0
717,7.17709167,0,8,0.13617945,0.85301858,-0.32738811,0,0.20713611,0.68863964,-0.25650752,0,0.13640843,0.69025034,-0.32865244,0,0.15481229,0.50452906,-0.33478093,0,0.20411272,0.22109008,-0.25897124,0,0.13154832,0.22389959,-0.33400026,0,0.12985587,0.05876215,-0.33731833,0,0.24898763,0.50318152,-0.32651478,0
718,7.18712546,0,8,0.1361755,0.85302013,-0.3273629,0,0.20715804,0.6886366,-0.25652072,0,0.13640837,0.69027358,-0.32862222,0,0.15483634,0.50452334,-0.33476844,0,0.20411532,0.22106034,-0.25894132,0,0.13155262,0.22386812,-0.33403194,0,0.12986986,0.0587579,-0.33733723,0,0.24898285,0.50315219,-0.32648328,0
719,7.1971455,0,8,0.13619415,0.85302353,-0.32736728,0,0.20715691,0.68861777,-0.25652167,0,0.13641705,0.69026071,-0.32862899,0,0.15482807,0.50452864,-0.33478069,0,0.20413542,0.22103997,-0.25899681,0,0.13155331,0.22392459,-0.33399606,0,0.12983476,0.05874599,-0.33731714,0,0.24896334,0.50318003,-0.32650241,0
720,7.20715437,0,8,0.136199,0.85302687,-0.32735193,0,0.20716822,0.68863916,-0.25651628,0,0.13639432,0.69030648,-0.32862005,0,0.15483771,0.50454491,-0.33479443,0,0.20412016,0.2210917,-0.25896451,0,0.13156812,0.22392076,-0.33398423,0,0.12984358,0.05880715,-0.33731604,0,0.24898556,0.50317311,-0.32648647,0
