584,5.84942963,0,7,0.18999815,0.22080038,-0.26448488,0,0.14392522,0.50203049,-0.30490729,0,0.23235832,0.68867797,-0.28443435,0,0.10606245,0.0588926,-0.33331367,0,0.10852101,0.22363883,-0.33014676,0,0.13142078,0.69044095,-0.29116437,0,0.13210759,0.85332263,-0.29084247,0,,,,
585,5.85939872,0,7,0.19000162,0.22078151,-0.26450619,0,0.14388198,0.5020346,-0.30497998,0,0.23232944,0.68867636,-0.28438893,0,0.10605335,0.05885703,-0.33334839,0,0.10851901,0.22361831,-0.33016512,0,0.13136387,0.6904524,-0.29126233,0,0.13209288,0.85333025,-0.29092711,0,,,,
586,5.86933557,0,7,0.18999787,0.22077809,-0.26450107,0,0.14378677,0.50202012,-0.30511484,0,0.23215143,0.68869162,-0.28426644,0,0.10604099,0.05889438,-0.33332327,0,0.10851693,0.22362161,-0.33015963,0,0.13121624,0.69045877,-0.29144087,0,0.13193826,0.85334456,-0.29113892,0,,,,
587,5.87932952,0,7,0.18999358,0.22080342,-0.26452231,0,0.14357297,0.50203836,-0.30532932,0,0.23182273,0.68870991,-0.28403777,0,0.10603692,0.05886657,-0.33334947,0,0.10850055,0.22362179,-0.33015677,0,0.13092895,0.69048494,-0.29173392,0,0.13162661,0.85333377,-0.29148301,0,,,,
588,5.88937371,0,7,0.18997289,0.22084819,-0.26451603,0,0.14331362,0.50203568,-0.30559534,0,0.23142008,0.68877077,-0.28378424,0,0.10603049,0.05886349,-0.33331469,0,0.10852494,0.22360046,-0.33018357,0,0.13056239,0.69047987,-0.29209024,0,0.13118443,0.85335064,-0.29187793,0,,,,
589,5.89931184,0,7,0.18995011,0.22081704,-0.26450738,0,0.1430327,0.50202912,-0.30586582,0,0.23099856,0.68880635,-0.28345749,0,0.1060135,0.05887467,-0.33332571,0,0.1084787,0.22361958,-0.33017254,0,0.13011418,0.69046962,-0.29248616,0,0.1307065,0.85330707,-0.29234099,0,,,,
590,5.90931596,0,7,0.1899308,0.22081994,-0.26454106,0,0.14277326,0.50206095,-0.30613494,0,0.23055178,0.68878955,-0.28321117,0,0.10602564,0.05888353,-0.33331999,0,0.10847822,0.22359525,-0.33019158,0,0.1296809,0.6904639,-0.29288462,0,0.13020886,0.85327226,-0.29279986,0,,,,
591,5.91934165,0,7,0.1899405,0.22082122,-0.26452577,0,0.14249587,0.50208312,-0.30638051,0,0.23011445,0.68878299,-0.28292942,0,0.10600378,0.05885655,-0.33334115,0,0.10847624,0.22360486,-0.33017823,0,0.12926829,0.69046378,-0.29324141,0,0.12973818,0.85324728,-0.2931594,0,,,,
592,5.9293822,0,7,0.18994825,0.22080289,-0.26451758,0,0.14228697,0.50207967,-0.30661175,0,0.22971903,0.68876129,-0.28265774,0,0.10603809,0.05882468,-0.33335075,0,0.10846648,0.22358678,-0.33018878,0,0.12890862,0.69044077,-0.29356924,0,0.12935507,0.85321885,-0.29351443,0,,,,
593,5.93936051,0,7,0.18994083,0.22078532,-0.26452658,0,0.14212023,0.50207502,-0.30681673,0,0.22938734,0.688766,-0.28239116,0,0.10603669,0.05885687,-0.33332464,0,0.10849735,0.2235803,-0.33018732,0,0.12860468,0.69043255,-0.2938666,0,0.12901314,0.85320377,-0.29378816,0,,,,
594,5.94935624,0,7,0.18991858,0.2207958,-0.2645171,0,0.14198701,0.50207919,-0.30700499,0,0.22908209,0.68876392,-0.28217438,0,0.1060274,0.05887686,-0.33332691,0,0.10846111,0.22360039,-0.3301827,0,0.12837966,0.69040263,-0.29411989,0,0.12879875,0.85321462,-0.29400921,0,,,,
595,5.9593383,0,7,0.18990712,0.22079937,-0.26452771,0,0.14184637,0.50209868,-0.30715141,0,0.22884154,0.68879151,-0.28190735,0,0.1060284,0.05886227,-0.33331668,0,0.10845444,0.22360188,-0.33017626,0,0.12816593,0.69041336,-0.2942979,0,0.12862699,0.85320151,-0.29417688,0,,,,
596,5.96932482,0,7,0.18994094,0.22083183,-0.26450041,0,0.14171807,0.50209475,-0.30727547,0,0.22862001,0.68879414,-0.28165343,0,0.10602617,0.05886571,-0.33332026,0,0.10846765,0.22358684,-0.33018211,0,0.1279726,0.69040799,-0.29443809,0,0.12845603,0.85318053,-0.2942926,0,,,,
597,5.97932598,0,7,0.1899388,0.22080301,-0.26449883,0,0.14159101,0.50210708,-0.30742362,0,0.22835445,0.68884069,-0.28136116,0,0.10602111,0.05887802,-0.33328637,0,0.10845926,0.22361159,-0.33017543,0,0.12777245,0.69041699,-0.29458889,0,0.12828526,0.85319054,-0.29443198,0,,,,
598,5.98940184,0,7,0.18994421,0.22082144,-0.26451132,0,0.1414229,0.50209695,-0.30761185,0,0.2280162,0.68882728,-0.28104219,0,0.10601007,0.058837,-0.33334979,0,0.10845024,0.22360969,-0.33016846,0,0.12750401,0.69041348,-0.29480758,0,0.12806734,0.85318005,-0.29460049,0,,,,
599,5.99936087,0,7,0.18991084,0.22083819,-0.26450089,0,0.14121166,0.50210881,-0.30784798,0,0.2276427,0.68882173,-0.28064957,0,0.10602885,0.05884267,-0.33332118,0,0.108455,0.22358386,-0.33016863,0,0.1272438,0.69037026,-0.29507771,0,0.12780499,0.8531478,-0.29488686,0,,,,
600,6.00943131,0,7,0.18991697,0.22080612,-0.26448798,0,0.14100167,0.50212252,-0.30814868,0,0.22717385,0.68875188,-0.28028977,0,0.1060406,0.05880755,-0.3333334,0,0.10844968,0.22356081,-0.3301712,0,0.12690319,0.6903969,-0.29542142,0,0.12748401,0.85312355,-0.29526535,0,,,,
601,6.0193662,0,7,0.18991113,0.22080088,-0.26449677,0,0.14076531,0.50211531,-0.30846182,0,0.2267375,0.68875808,-0.27991354,0,0.10601737,0.058809,-0.33333191,0,0.10845315,0.22359665,-0.33016452,0,0.1266215,0.69038069,-0.29579014,0,0.12715881,0.85311556,-0.29565954,0,,,,
602,6.02931054,0,7,0.18992859,0.2207955,-0.26450527,0,0.14056613,0.50212532,-0.30874914,0,0.22636396,0.68872517,-0.27958953,0,0.10603591,0.05882868,-0.33331814,0,0.10843915,0.22357547,-0.33016416,0,0.1263146,0.69041759,-0.29605561,0,0.12683579,0.85309875,-0.2960133,0,,,,
603,6.03933036,0,7,0.18992536,0.22079177,-0.26448119,0,0.14037101,0.50215286,-0.30900154,0,0.22602083,0.68867356,-0.27925315,0,0.10604859,0.05882478,-0.33332449,0,0.1084589,0.2235899,-0.33014303,0,0.12604213,0.6904515,-0.29633927,0,0.12659411,0.85308611,-0.29632396,0,,,,
604,6.0493594,0,7,0.18992913,0.22080116,-0.26449013,0,0.14019051,0.5021891,-0.30922961,0,0.22570576,0.68870234,-0.27887738,0,0.10603818,0.05885515,-0.33330578,0,0.1084331,0.22360547,-0.33015388,0,0.12576208,0.69045764,-0.29661536,0,0.12638353,0.85311425,-0.2965768,0,,,,
605,6.0593657,0,7,0.18993215,0.22081947,-0.26447761,0,0.14001146,0.50219423,-0.30944893,0,0.2254256,0.68867952,-0.27854943,0,0.10602891,0.05886167,-0.33332655,0,0.10848235,0.2236055,-0.33013943,0,0.12557486,0.69050223,-0.2968246,0,0.12619928,0.85312462,-0.29678541,0,,,,
606,6.06935803,0,7,0.18992066,0.22080787,-0.26445448,0,0.13984653,0.50219858,-0.30966264,0,0.22510822,0.68869877,-0.27816868,0,0.10602582,0.05887156,-0.33334553,0,0.10847922,0.22359647,-0.33010983,0,0.12535456,0.69051629,-0.29706365,0,0.12604348,0.85313445,-0.29697272,0,,,,
607,6.07939937,0,7,0.18991806,0.22082466,-0.26447162,0,0.13966706,0.50222433,-0.30985075,0,0.22402377,0.68920422,-0.2757546,0,0.10600197,0.05884905,-0.33331415,0,0.10848083,0.22361879,-0.33014512,0,0.1251308,0.69054234,-0.29730982,0,0.12587391,0.85314387,-0.29716301,0,,,,
608,6.08949327,0,7,0.18990225,0.22080235,-0.2644676,0,0.13947904,0.50223053,-0.31007934,0,0.22369201,0.68918401,-0.27542403,0,0.10602114,0.05883127,-0.33334556,0,0.10843766,0.22359698,-0.33012769,0,0.12489071,0.69052088,-0.29760724,0,0.12570789,0.85314047,-0.29735428,0,,,,
609,6.09946728,0,7,0.18992518,0.22080179,-0.26445279,0,0.1393054,0.50221908,-0.31030399,0,0.22331913,0.68917561,-0.27504158,0,0.10601874,0.05884268,-0.33328354,0,0.10844896,0.22357069,-0.33011183,0,0.12463872,0.69051147,-0.2978909,0,0.12548937,0.85313529,-0.29757729,0,,,,
610,6.10930724,0,7,0.18990688,0.22077577,-0.26445347,0,0.13914248,0.50222248,-0.31055945,0,0.22295536,0.6891095,-0.27470687,0,0.10601238,0.05882774,-0.33329046,0,0.10844719,0.22356991,-0.33010793,0,0.12435953,0.69052619,-0.29817572,0,0.12527832,0.85310614,-0.29782298,0,,,,
611,6.11954648,0,7,0.18990149,0.22078662,-0.26443732,0,0.13894857,0.50226051,-0.31082001,0,0.22253573,0.68907982,-0.27434906,0,0.10599804,0.0588303,-0.3333182,0,0.10843354,0.22356069,-0.33009866,0,0.12406217,0.69047391,-0.29857767,0,0.12501924,0.85312778,-0.29810077,0,,,,
612,6.12956474,0,7,0.18994482,0.22078139,-0.26441595,0,0.13874659,0.50226176,-0.31109151,0,0.22215211,0.68905133,-0.27404711,0,0.10602856,0.05884277,-0.33329576,0,0.10845814,0.22360088,-0.3300865,0,0.1237746,0.69048536,-0.29894251,0,0.12475386,0.85311681,-0.29840469,0,,,,
613,6.1395227,0,7,0.18990587,0.22075196,-0.26443434,0,0.13857763,0.50229013,-0.3113648,0,0.22175503,0.68898267,-0.27375111,0,0.10602739,0.05884321,-0.33327979,0,0.10846514,0.22360681,-0.33007658,0,0.12351155,0.69049346,-0.29924959,0,0.12448087,0.85312492,-0.29874703,0,,,,
614,6.14954957,0,7,0.18991782,0.22076915,-0.26442853,0,0.13838279,0.50230348,-0.31167805,0,0.22129561,0.6889379,-0.27340379,0,0.10603837,0.05888531,-0.33328825,0,0.10847274,0.22360253,-0.3300845,0,0.12322114,0.69051164,-0.29958624,0,0.1242331,0.85310304,-0.29904991,0,,,,
615,6.15939333,0,7,0.18991078,0.22079451,-0.26442555,0,0.13820407,0.50233591,-0.31193462,0,0.22084206,0.68888181,-0.27311537,0,0.1060194,0.0588911,-0.33331865,0,0.10845521,0.22359645,-0.33008769,0,0.12295569,0.69051445,-0.29989076,0,0.12392487,0.85312319,-0.29936665,0,,,,
616,6.16948802,0,7,0.18991075,0.22077954,-0.26440307,0,0.13800427,0.50233167,-0.3121919,0,0.22040085,0.68883014,-0.27281514,0,0.10603384,0.05881606,-0.33333933,0,0.10845023,0.22360599,-0.33008936,0,0.12269551,0.690543,-0.30020082,0,0.12364994,0.85310251,-0.29968637,0,,,,
617,6.17947013,0,7,0.18989237,0.22077851,-0.26441753,0,0.13780482,0.50232685,-0.3124494,0,0.21994428,0.68880814,-0.27254942,0,0.10603445,0.05883518,-0.33332843,0,0.10844139,0.22358483,-0.33008537,0,0.12241241,0.69052756,-0.30052868,0,0.12332676,0.85311079,-0.29997581,0,,,,
618,6.18953219,0,7,0.18987407,0.22078054,-0.26440468,0,0.13762982,0.50235057,-0.31271112,0,0.2195614,0.68878484,-0.2722784,0,0.10601044,0.0587953,-0.33335862,0,0.10840303,0.22359987,-0.33007798,0,0.12212552,0.69055712,-0.30086246,0,0.12301427,0.85312301,-0.30028623,0,,,,
619,6.19948234,0,7,0.18986754,0.22077602,-0.26440784,0,0.1374719,0.50233924,-0.31296569,0,0.21919334,0.68875164,-0.27202123,0,0.1060034,0.05884505,-0.3332915,0,0.10841305,0.22358097,-0.33007461,0,0.12185329,0.69054461,-0.30119377,0,0.12273815,0.85309696,-0.30059844,0,,,,
620,6.20949646,0,7,0.18988042,0.22077298,-0.26438668,0,0.13731046,0.50236577,-0.3132343,0,0.21879061,0.68872118,-0.27175954,0,0.10601286,0.05883135,-0.33330753,0,0.1084086,0.22359186,-0.33005825,0,0.12163392,0.69052553,-0.30154857,0,0.12249096,0.85311353,-0.3009488,0,,,,
621,6.21953047,0,7,0.18992287,0.22078399,-0.26437947,0,0.13715366,0.50237006,-0.31349999,0,0.21842362,0.6886825,-0.27151474,0,0.10603246,0.05883323,-0.33327255,0,0.10844865,0.22358871,-0.33003947,0,0.1213596,0.69056785,-0.30191261,0,0.12229371,0.85310352,-0.30125335,0,,,,
622,6.22944799,0,7,0.18993062,0.22077262,-0.26437426,0,0.13698569,0.50239491,-0.313788,0,0.21802783,0.6886332,-0.27128205,0,0.10600153,0.05888988,-0.33327726,0,0.10841579,0.22359709,-0.33005813,0,0.12108725,0.69058514,-0.30227166,0,0.12210555,0.85312301,-0.30159491,0,,,,
623,6.23949809,0,7,0.18990864,0.22077817,-0.26437226,0,0.1367805,0.50239098,-0.3140949,0,0.21764092,0.68861127,-0.27105102,0,0.10603669,0.05882444,-0.33329901,0,0.10843705,0.22358572,-0.33004108,0,0.12081607,0.6905992,-0.30262572,0,0.12192339,0.85312778,-0.30196732,0,,,,
624,6.24944187,0,7,0.18991113,0.2207799,-0.264366,0,0.13663237,0.50243139,-0.31439736,0,0.21720968,0.68860054,-0.27082005,0,0.10601133,0.05885977,-0.33330166,0,0.10842217,0.22359152,-0.33003098,0,0.12055985,0.69062036,-0.30298534,0,0.12174412,0.85310853,-0.30237684,0,,,,
625,6.25951891,0,7,0.1898706,0.22078188,-0.26439014,0,0.13642421,0.50245112,-0.31469283,0,0.21676598,0.68855745,-0.27065811,0,0.10602772,0.05884854,-0.33333042,0,0.10843164,0.22359778,-0.33004281,0,0.12033345,0.69064105,-0.30339605,0,0.12150484,0.85314846,-0.30276179,0,,,,
626,6.26947408,0,7,0.18985081,0.22076716,-0.26438788,0,0.13622856,0.50244075,-0.31498545,0,0.21635407,0.68856257,-0.27044716,0,0.10600922,0.0588224,-0.33330491,0,0.10840234,0.2235623,-0.33005667,0,0.12120738,0.69003296,-0.30437467,0,0.12130287,0.85314924,-0.3031413,0,,,,
627,6.27949139,0,7,0.18987627,0.22078563,-0.26437974,0,0.1360704,0.50245702,-0.31527695,0,0.21592565,0.68856716,-0.27024642,0,0.10601304,0.05880253,-0.33336011,0,0.10841692,0.22357281,-0.33006003,0,0.12101614,0.69004136,-0.30480215,0,0.12109616,0.85315132,-0.3035261,0,,,,
628,6.28953026,0,7,0.18988882,0.22078873,-0.26438388,0,0.13588904,0.50247782,-0.31555626,0,0.21551414,0.68854707,-0.27002674,0,0.10599447,0.05886431,-0.33327952,0,0.10839191,0.22360538,-0.33006549,0,0.12085569,0.69004536,-0.30524531,0,0.12091148,0.85319012,-0.30395597,0,,,,
629,6.29943582,0,7,0.18989377,0.22080033,-0.26438513,0,0.13574576,0.50250739,-0.31583765,0,0.21512073,0.68852395,-0.26981178,0,0.10601071,0.05884522,-0.33329666,0,0.1084365,0.22358966,-0.33005011,0,0.12065554,0.69008714,-0.30567762,0,0.12072599,0.85320842,-0.30435878,0,,,,
630,6.30944134,0,7,0.18991429,0.22077803,-0.26436964,0,0.13560748,0.50249672,-0.31609955,0,0.21472727,0.68851048,-0.26963007,0,0.1060169,0.05888814,-0.33328024,0,0.10840851,0.22362204,-0.33005297,0,0.12052,0.69008446,-0.30610657,0,0.12058885,0.8532241,-0.30480343,0,,,,
631,6.31946088,0,7,0.18991232,0.22080064,-0.2643812,0,0.13547274,0.50253427,-0.31637353,0,0.21439219,0.68849921,-0.26945344,0,0.10601995,0.0588737,-0.33330259,0,0.10843519,0.22362439,-0.33004954,0,0.12035146,0.69011092,-0.30651894,0,0.12041433,0.85323161,-0.30527845,0,,,,
632,6.32945405,0,7,0.18989545,0.22074825,-0.26439601,0,0.13534279,0.50255001,-0.31662998,0,0.21406846,0.68848562,-0.26929936,0,0.10603106,0.0588655,-0.33331418,0,0.10845103,0.22359943,-0.33005813,0,0.12019452,0.69014066,-0.30692044,0,0.12027286,0.85325223,-0.30570465,0,,,,
633,6.33949415,0,7,0.18989402,0.22078156,-0.26438478,0,0.13519475,0.50259674,-0.31689924,0,0.2137627,0.68850595,-0.26912299,0,0.10601767,0.05883478,-0.33329308,0,0.1084348,0.22359724,-0.33006504,0,0.12010991,0.69011927,-0.30732405,0,0.12013493,0.85329497,-0.30609745,0,,,,
634,6.34955666,0,7,0.18989716,0.22078265,-0.26439667,0,0.13503107,0.5026015,-0.31715468,0,0.21341719,0.68847984,-0.26899365,0,0.10600703,0.05883943,-0.33330461,0,0.10842089,0.22357862,-0.33007589,0,0.11996031,0.69013733,-0.30770281,0,0.11999669,0.85331929,-0.30647975,0,,,,
635,6.35947809,0,7,0.18988693,0.22078991,-0.26438931,0,0.134875,0.50264174,-0.3174305,0,0.21310182,0.68848389,-0.26883125,0,0.10599829,0.05883953,-0.33331528,0,0.10842043,0.22358267,-0.33005294,0,0.11981049,0.6901269,-0.30811599,0,0.11986687,0.85334265,-0.3068395,0,,,,
636,6.36951115,0,7,0.18989246,0.2207768,-0.26439381,0,0.13471687,0.50267011,-0.3177163,0,0.21271892,0.68848103,-0.26866677,0,0.10599816,0.05882867,-0.33330691,0,0.10841133,0.22358692,-0.33007696,0,0.11964639,0.69016916,-0.3085297,0,0.11976209,0.85337752,-0.30721867,0,,,,
637,6.37946298,0,7,0.18991189,0.22078107,-0.26439786,0,0.13456054,0.50269079,-0.31802803,0,0.21230562,0.68848675,-0.26849589,0,0.10601687,0.05883534,-0.33327568,0,0.10837882,0.22358851,-0.33006904,0,0.11954979,0.69017357,-0.30895665,0,0.11964407,0.85342324,-0.30765477,0,,,,
638,6.38948973,0,7,0.18990685,0.22079194,-0.2643775,0,0.13442323,0.50270158,-0.31831568,0,0.21185134,0.68847674,-0.26833835,0,0.10599927,0.05887733,-0.33327284,0,0.10844948,0.22358783,-0.33006179,0,0.11937322,0.69022369,-0.30936876,0,0.11951556,0.85344994,-0.30810112,0,,,,
639,6.39953329,0,7,0.18990897,0.22081567,-0.26438585,0,0.13430795,0.50273049,-0.31862924,0,0.21141928,0.68847221,-0.2681593,0,0.10600056,0.05887117,-0.33330357,0,0.10844324,0.22359568,-0.33008286,0,0.11926001,0.69023365,-0.30983829,0,0.11939975,0.85347587,-0.30856496,0,,,,
640,6.40949556,0,7,0.18990843,0.22077198,-0.26439539,0,0.13414091,0.50276524,-0.31896177,0,0.21100211,0.68845248,-0.26803184,0,0.10601684,0.05885645,-0.33330846,0,0.10846007,0.22359578,-0.33006635,0,0.11912488,0.69025141,-0.31024787,0,0.11928691,0.85349768,-0.30901781,0,,,,
641,6.41953042,0,7,0.1898964,0.22077702,-0.26440158,0,0.13404021,0.50277466,-0.31926072,0,0.21062444,0.68840647,-0.26786813,0,0.10601801,0.05883034,-0.33331403,0,0.10845546,0.22360103,-0.33007684,0,0.119043,0.6902535,-0.31064707,0,0.11921326,0.85350686,-0.30940288,0,,,,
642,6.42959214,0,7,0.18990119,0.22078051,-0.26441318,0,0.13388644,0.50280726,-0.31952232,0,0.21024954,0.6883865,-0.26769602,0,0.10600088,0.05885069,-0.33336449,0,0.1084202,0.22357762,-0.33011049,0,0.11890353,0.69024545,-0.31109697,0,0.11907484,0.85350209,-0.30979818,0,,,,
643,6.43960168,0,7,0.18987449,0.22074829,-0.26441422,0,0.13375773,0.50284088,-0.31979585,0,0.20988429,0.68837523,-0.26751438,0,0.10601779,0.05880654,-0.3333385,0,0.10841877,0.22357808,-0.33007497,0,0.11877334,0.69026572,-0.31149551,0,0.11894615,0.85354871,-0.31014737,0,,,,
644,6.44968145,0,7,0.18989195,0.22076343,-0.26439837,0,0.13361953,0.50286597,-0.32007614,0,0.20947617,0.68834835,-0.26734206,0,0.1060043,0.05880995,-0.33332661,0,0.10841477,0.22358894,-0.33008003,0,0.11862964,0.69026941,-0.3119083,0,0.11879842,0.85356581,-0.31051403,0,,,,
645,6.45964847,0,7,0.18989329,0.22077553,-0.26439902,0,0.13348798,0.50290978,-0.32037449,0,0.20905221,0.68833297,-0.26712677,0,0.10600925,0.05882246,-0.33331618,0,0.10843103,0.22357337,-0.33007523,0,0.11852914,0.69030929,-0.31229541,0,0.11868638,0.85358781,-0.31085423,0,,,,
646,6.4696003,0,7,0.18989013,0.22078432,-0.26438096,0,0.13338275,0.50292712,-0.32060954,0,0.20870459,0.68832058,-0.26693168,0,0.10598671,0.05886007,-0.33330333,0,0.10843834,0.22359873,-0.33005357,0,0.11837232,0.69033056,-0.31263179,0,0.11857101,0.8536126,-0.31116697,0,,,,
647,6.47961548,0,7,0.18992586,0.22078657,-0.26438308,0,0.13326527,0.50295156,-0.32088384,0,0.2083696,0.68827361,-0.26674089,0,0.10600308,0.05885638,-0.33327493,0,0.10841789,0.22358662,-0.33004329,0,0.11827155,0.69034958,-0.31291625,0,0.11846857,0.85358983,-0.31140769,0,,,,
648,6.48968285,0,7,0.18991633,0.22077842,-0.26436004,0,0.13320655,0.50295717,-0.32110399,0,0.20800306,0.68824655,-0.26654431,0,0.10599103,0.05887987,-0.33326867,0,0.10845102,0.22359337,-0.33003029,0,0.11814267,0.6903227,-0.31322482,0,0.11835082,0.85361397,-0.31165445,0,,,,
649,6.49963266,0,7,0.18990861,0.22077441,-0.26435861,0,0.13309695,0.50297654,-0.32135758,0,0.20763737,0.68819189,-0.26635355,0,0.10601506,0.05887309,-0.33328906,0,0.10840415,0.22360091,-0.33002564,0,0.11805996,0.69031191,-0.31352016,0,0.11824014,0.85361421,-0.31184381,0,,,,
650,6.50952839,0,7,0.18991178,0.22073258,-0.26436502,0,0.1329833,0.50298369,-0.32156771,0,0.20725851,0.68817657,-0.26616657,0,0.10601451,0.05884148,-0.33330825,0,0.10841588,0.22360361,-0.33002135,0,0.11793128,0.69032311,-0.31384516,0,0.1181062,0.85360277,-0.31209487,0,,,,
651,6.51955519,0,7,0.18987776,0.22075902,-0.26435804,0,0.13431624,0.50193208,-0.322247,0,0.20686217,0.68815392,-0.26597983,0,0.10601926,0.05887861,-0.3332639,0,0.1084284,0.22362113,-0.33002412,0,0.11779676,0.69030017,-0.31419018,0,0.11798563,0.85360754,-0.31233948,0,,,,
652,6.52955803,0,7,0.18987457,0.22076809,-0.26433268,0,0.13423792,0.50192648,-0.32252899,0,0.20642281,0.68813533,-0.26578912,0,0.1060369,0.05886167,-0.3333478,0,0.10845175,0.22360373,-0.33002391,0,0.11770016,0.69028884,-0.31454816,0,0.11785324,0.8535946,-0.31258136,0,,,,
653,6.53960059,0,7,0.18988049,0.22075833,-0.26435891,0,0.13417238,0.50191545,-0.3228021,0,0.20600887,0.68811816,-0.26563773,0,0.10602844,0.05887108,-0.33330584,0,0.10844053,0.22358888,-0.33001891,0,0.11761368,0.69030291,-0.31487051,0,0.11773837,0.85359669,-0.31283876,0,,,,
654,6.54960086,0,7,0.18989186,0.22079457,-0.26432106,0,0.1340832,0.50190806,-0.32308355,0,0.20558919,0.68809432,-0.2654582,0,0.10600441,0.05885912,-0.3333208,0,0.10839009,0.22362739,-0.33002013,0,0.11748317,0.69031453,-0.31521827,0,0.11756854,0.85360587,-0.31311175,0,,,,
655,6.55969672,0,7,0.1898777,0.22079284,-0.26432598,0,0.13400535,0.50191951,-0.32336858,0,0.20519491,0.68809527,-0.26527485,0,0.10601836,0.05886499,-0.3332904,0,0.10840606,0.22360136,-0.33002326,0,0.11737987,0.69028932,-0.31558368,0,0.11745124,0.85357761,-0.31341749,0,,,,
656,6.56960122,0,7,0.18989402,0.22077237,-0.26431403,0,0.1339159,0.50190717,-0.32370064,0,0.20478936,0.68807536,-0.26510617,0,0.10603297,0.05885459,-0.33327025,0,0.10845073,0.22359715,-0.32998535,0,0.11726817,0.69030905,-0.31595045,0,0.11737646,0.85356092,-0.31377295,0,,,,
657,6.57960182,0,7,0.18988828,0.22076358,-0.26432577,0,0.13380539,0.50192231,-0.32404372,0,0.20434205,0.68802816,-0.26494613,0,0.10604342,0.05884275,-0.3332752,0,0.10842186,0.22359405,-0.33000258,0,0.11716194,0.69032377,-0.31634256,0,0.11807409,0.85332155,-0.3150059,0,,,,
658,6.58962058,0,7,0.18990247,0.22073831,-0.26432708,0,0.13373391,0.50189978,-0.32442367,0,0.20386331,0.68799806,-0.26479384,0,0.10600962,0.05885882,-0.33329639,0,0.10840881,0.2236191,-0.32997105,0,0.11703666,0.6903339,-0.31679633,0,0.11796203,0.85336143,-0.31542301,0,,,,
659,6.59957838,0,7,0.1898852,0.22075813,-0.26431945,0,0.13363983,0.50192434,-0.32477963,0,0.20336497,0.68797064,-0.26466313,0,0.10604969,0.05885604,-0.33330193,0,0.10839188,0.22361018,-0.32999092,0,0.11693234,0.69031757,-0.31729609,0,0.1178521,0.85332394,-0.31590009,0,,,,
660,6.60961742,0,7,0.18988538,0.22074795,-0.26432535,0,0.13350862,0.50194663,-0.32514113,0,0.20286024,0.68797511,-0.26450825,0,0.10603535,0.05885002,-0.33333194,0,0.10842658,0.22359391,-0.33001226,0,0.11681006,0.69034415,-0.3177909,0,0.11779892,0.8532877,-0.3163878,0,,,,
661,6.61976061,0,7,0.18990074,0.22076006,-0.26432198,0,0.13341607,0.50194019,-0.32547,0,0.20234986,0.6879611,-0.26439437,0,0.10603037,0.05886012,-0.33329722,0,0.10843203,0.22359842,-0.3300145,0,0.11670037,0.69037253,-0.31827378,0,0.11768568,0.85331756,-0.31683788,0,,,,
662,6.62966232,0,7,0.18989094,0.22078227,-0.26433313,0,0.13332887,0.50194138,-0.32581136,0,0.20190048,0.68799311,-0.2642732,0,0.1060307,0.05886952,-0.3333036,0,0.10841647,0.22361152,-0.32998958,0,0.11662347,0.69040632,-0.31875032,0,0.11761969,0.85330886,-0.31736231,0,,,,
663,6.63956598,0,7,0.18987463,0.22078741,-0.26433274,0,0.1332543,0.50195521,-0.32611862,0,0.20143484,0.68799967,-0.26417592,0,0.10602783,0.05886887,-0.33326432,0,0.10840884,0.22361265,-0.32999739,0,0.11650906,0.69041967,-0.31921506,0,0.11752253,0.85332561,-0.31785357,0,,,,
664,6.64958915,0,7,0.18988343,0.22076415,-0.26430747,0,0.13321407,0.5019207,-0.32646397,0,0.2010265,0.68797612,-0.26409078,0,0.10601588,0.05886162,-0.33329356,0,0.10842732,0.22359157,-0.33000457,0,0.11643968,0.69042778,-0.31969222,0,0.11745152,0.85334045,-0.31835791,0,,,,
665,6.6596002,0,7,0.1898926,0.22077449,-0.26433197,0,0.13317174,0.50191694,-0.32679984,0,0.20058943,0.68797237,-0.26400837,0,0.10601572,0.05883344,-0.33330739,0,0.10840201,0.22361781,-0.33000591,0,0.11633506,0.69043416,-0.32018,0,0.11745238,0.85333139,-0.31882653,0,,,,
666,6.66962958,0,7,0.18988162,0.22076838,-0.26434147,0,0.1331289,0.5019154,-0.32715166,0,0.20013744,0.68795156,-0.26393676,0,0.10601205,0.05884317,-0.33331797,0,0.10842405,0.22359069,-0.33003131,0,0.11630303,0.69041008,-0.32066432,0,0.117445,0.8533265,-0.31927836,0,,,,
667,6.67960112,0,7,0.18987387,0.22075135,-0.26435789,0,0.13305874,0.50190216,-0.32749921,0,0.19969237,0.68795997,-0.26385465,0,0.10603204,0.05880871,-0.3333461,0,0.10842031,0.22360389,-0.33003286,0,0.1162411,0.69042349,-0.32111368,0,0.11742883,0.8533352,-0.31972608,0,,,,
668,6.68965123,0,7,0.18988335,0.22076637,-0.26436713,0,0.13305061,0.50191867,-0.32786763,0,0.19925906,0.68797016,-0.26377013,0,0.10600454,0.0588581,-0.33331844,0,0.10844028,0.22359394,-0.33003843,0,0.11622414,0.69043136,-0.32159451,0,0.11741108,0.85334986,-0.32020307,0,,,,
